id,title,publishedAt,viewCount,likeCount,commentCount
ogkjSMyssbs,Stubbing Toes as a Pint-Sized Amateur 【Granblue Fantasy Versus: Rising】 #ad,2025-12-14T04:08:09Z,0,224,113
IT1W5ZzuA1I,Entering a Cursed Tower with Goofy Wizards【YAPYAP】,2025-12-13T15:03:43Z,21202,3675,70
fEG0YNzfoEM,She's So Happy to See Me! #shorts #3danimation,2025-12-12T23:57:00Z,123723,12532,411
FyY0AKpZx54,The Game Awards 2025 Watchalong,2025-12-12T04:24:05Z,84652,7594,150
3VpLUBSUVOs,Becoming a Plague Doctor Hoarder【Mimesis】,2025-12-11T15:10:39Z,38827,5784,108
L7JX6PvvrXE,Amateur Player Learning from a (Short) VTuber Pilot【Granblue Fantasy Versus: Rising】,2025-12-11T03:56:57Z,58570,6317,165
wPD3wQJ65LU,First Time Player Learning from Viewers! 【Granblue Fantasy Versus: Rising】 #ad,2025-12-10T04:57:50Z,55268,5576,116
a4IAuHFoCkY,A Lost and Sassy Shiori Has Appeared #shorts,2025-12-07T23:57:01Z,89688,11939,163
Sc2K2dg1JLI,Freezing in Something That's Vaguely Antarctica【Code Vein】❗SPOILERS❗,2025-12-07T01:54:48Z,55503,6358,93
nwvchwT20O4,Sci-fi Horror Where You're Trapped On the Moon 【ROUTINE】 #ad,2025-12-05T23:59:58Z,38106,5674,114
_poW1Y2EWd8,Lost in a Forest That Jumpscares You If You Talk【Don't Scream Together】,2025-12-05T03:03:49Z,38815,5576,113
FIds-AJRiH0,"This is MY Stinky, Poisonous Swamp 【Code Vein】❗SPOILERS❗",2025-12-03T03:37:20Z,57425,6659,107
k9mMbgdLstk,Becoming a Post Apocalyptic Vampire 【Code Vein】❗SPOILERS❗,2025-12-02T03:16:42Z,77810,8260,144
NLr6lnA1Tbw,Finding Treasure! (You) 🎁 #shorts #3danimation,2025-11-30T23:56:01Z,165831,20792,379
_u_FXXp4Q44,I Went to a Dragon Quest Cafe in Japan! #shorts,2025-11-29T00:03:00Z,58298,6660,155
k5azpV87oRc,Big Brain Agent & Archiver Returns to Dracula's Castle 【Escape Simulator 2 with Zeta】,2025-11-28T04:18:41Z,34211,4858,86
xZdSDF85ntI,I Have No Idea What I'm Doing【ARC RAIDERS with Anya & Zeta】,2025-11-26T15:32:30Z,34330,4894,86
clQ5qPG03YQ,Don't Tattle On Me That I'm Streaming 【Digimon Story: Time Stranger】,2025-11-26T03:48:11Z,41932,5166,140
8yBUROiu_ZU,My DigiBois Are Now DigiMen 【Digimon Story: Time Stranger】,2025-11-25T04:17:20Z,57575,6262,95
7dcUT_Aq2QQ,Oki Doki! #shorts #オキドキ #AZKi,2025-11-24T00:03:00Z,116931,18589,388
-_FYG1U60G8,Cursed Auction: Final Round of Haunted Objects!,2025-11-22T20:27:00Z,28535,4852,118
-eUP_SxH20Y,Collecting More Aegiomon for My Aegiomon Shaped Pockets【Digimon Story: Time Stranger】,2025-11-20T02:38:07Z,48190,5455,93
SxXjnDuWMJI,Crashing into a Birthday Party! #shorts,2025-11-20T00:00:37Z,65595,9679,159
lHOiY_LZ_3M,Help! I've Been Isekai'd & Require Heavy Backseating  【Geoguessr】,2025-11-19T00:03:01Z,43084,5866,128
HNpT88tiKLM,The Hololive Cruise Ship Experience 【Raft】,2025-11-17T06:21:00Z,40891,5159,81
oshpd9h3e5o,An Agent & Archiver Trapped in Dracula's Castle 【Escape Simulator 2 with Zeta】,2025-11-17T04:52:40Z,33558,5130,82
j3mgvgyzJtE,My Kimeramon Can't Possibly Be 6 Legged & Freaky!?【Digimon Story: Time Stranger】,2025-11-15T01:32:30Z,46357,5161,112
XhG3kUSl2rk,Freezing My Shioreos Off with Advent 【Project Winter】,2025-11-14T03:05:37Z,27939,4592,86
L4ACXBql3No,The Most ANXIETY Inducing Horror Climbing Game There Is 【White Knuckle】,2025-11-12T23:19:14Z,31087,4730,109
4aPCtvK_HgI,Mute Exorcist Solves Crime with Just a Deck of Card 【Carimara: Beneath the Forlorn Limbs】,2025-11-12T02:06:37Z,19467,3885,93
EFGoTbdK2Ek,My Digimon Looking FINE For Something Not Remotely Human【Digimon Story: Time Stranger】,2025-11-11T02:18:40Z,62974,6311,105
uUwP1UYbYcU,Cursed Auction: Curator Keeps Collecting Haunted Items!,2025-11-08T20:17:26Z,25117,4322,96
VgNfP3dydbk,The Great Reset Is Here! 【Urban Myth Dissolution Center】 FINALE,2025-11-07T22:14:52Z,19944,3825,105
1wCgmK-D04M,Timeskipping Until It's Summer Again with Advent【HoloEarth Debut】,2025-11-07T04:28:37Z,37628,5260,98
sd6Bo9YZGzc,Running a Shelter with Humanity's Last Dinosaur【Animal Shelter 2】,2025-11-06T05:34:38Z,34590,5266,131
_GUWfxJzXP0,My Bug Will Turn into a Vaguely Hot 4 Legged Freak 【Digimon Story: Time Stranger】,2025-11-05T01:30:48Z,45375,5345,102
Mj7JJQGWsNc,Building My Platonic Digi-Male Polycule【Digimon Story: Time Stranger】,2025-11-04T02:30:32Z,61857,6430,99
32p3KuB1GCA,Summer Vacation Never Ends (except for you) #shorts #Holoearth #holonatsuparadise,2025-11-02T20:55:00Z,44438,5988,130
m73wkwQNl2I,Halloween Night with HoloAdvent【VRChat】,2025-11-01T03:03:06Z,44571,5983,115
0gUafbITA3I,I Got That DAWG In Me! BARK BARK WOOF WOOF!【VRChat】,2025-11-01T00:25:29Z,27687,3991,86
9vf-Ty_yiII,Please Gimme Candy! 🍬 #shorts,2025-10-30T22:55:00Z,85134,14215,507
F62QDBO-mxM,【Heavy Rain】 FINDING MY SHAUN,2025-10-30T00:34:27Z,32554,4663,143
Ipk16R-TznI,【Heavy Rain】 There's a JASON in All of Us,2025-10-29T01:05:55Z,39825,5170,135
dcShhiwl82c,【Little Nightmares 3 FULL GAME】Toy-Sized Heroes in a Horror Toy Story,2025-10-28T01:36:02Z,46516,6117,103
jLqwFhMkbgg,【Once Upon a Katamari】 We Be Ballin' In a New Outfit,2025-10-26T23:44:23Z,52616,6220,137
E-vptb7IvRo,AAAAAAAHHHHHH! #shorts,2025-10-21T23:00:16Z,61799,11279,296
haEdpgAHdjg,"The Slow Quest for Angemon, My Beloved【Digimon Story: Time Stranger】",2025-10-15T00:59:11Z,67725,6106,139
oLUY5vnkPKY,It's Time to Digivolve! 【Digimon Story: Time Stranger】,2025-10-14T01:55:59Z,95821,7762,173
CVrQI_-wnRc,Cursed Auction: Haunted Items 'Sold' to Brave Inkwell Souls,2025-10-11T18:33:16Z,32144,5094,125
lxR7i8TyBos,Dancing with the Stars #Orpheus #shorts,2025-10-10T23:00:59Z,310450,30594,369
RyelZGrCxWY,Getting Wiggly 【Wobbly Life with Ollie & Risu】,2025-10-09T15:20:08Z,35693,5149,87
eY-YW4HsrfQ,FMV Horror Where You're a Parasite Removing Surgeon (Dead Reset),2025-10-08T22:40:24Z,38318,5311,127
62qk4iabOZE,Amanda the Adventurer 2: Brain Meltdowns Over Haunted Tapes in the Attic,2025-10-07T23:50:50Z,44998,5441,120
O7Gg2_1AsPU,TROLEU: When Fear of European Public Transport Comes True,2025-10-05T20:26:39Z,33433,4817,107
o38IniunNFM,Deliver Us From Sin【Cronos: The New Dawn】,2025-10-04T00:39:08Z,42469,5535,107
0L5X0TZYyKw,"Fire, Fire, Light the Fire!【Cronos: The New Dawn】",2025-10-02T01:48:43Z,28729,4723,86
d2GmOWwer0s,Dead Space But You're in Poland 【Cronos: The New Dawn】,2025-10-01T01:50:04Z,36681,5296,92
_6_PEODn9qk,Dissolving More Criminal Sins【Urban Myth Dissolution Center】 Ep. 5,2025-09-28T22:07:02Z,22160,3849,92
ReNPs64EIcI,Getting Judged For My Browser History【Hollow Knight: Silksong】,2025-09-27T22:04:27Z,31685,4188,94
HZHMPVmyEkI,Into the Mountains 【SILENT HILL f: SPOILERS】,2025-09-25T02:49:57Z,77565,6866,131
ak4U7n9iJIM,When Your Bath Water Gets too Dark【Darkwater】,2025-09-24T02:12:18Z,39288,5038,107
XsfmiJ8PAEE,Welcome to (Not) Heavenly Host 【SILENT HILL f: SPOILERS】,2025-09-23T23:13:27Z,50220,5694,106
DddlWY4hwgc,The Psychological Spiral Begins 【SILENT HILL f: SPOILERS】,2025-09-23T00:55:47Z,104254,8774,163
NTErQ-snPko,Sleepy Eepy Merchant【Story of Seasons: Grand Bazaar】SPOILERS,2025-09-22T01:33:40Z,42789,5658,93
TyZSlYjk9J8,What I Want for Christmas Is 【Cronos: The New Dawn】,2025-09-19T00:42:09Z,34772,4767,106
d6E9LIHS3OU,No One Can Hear You Scream in Here 【Cronos: The New Dawn】,2025-09-18T00:20:22Z,48560,5920,122
3eRosZbN0bQ,"Don't Answer! Something Much Worse is At Your Door! 【No, I'm Not a Human】",2025-09-17T00:53:35Z,97579,8536,177
C7fwLPpkJcY,Giving You What You Want! #shorts,2025-09-16T01:00:09Z,128162,13020,391
4g9JyWS9YAQ,Anime Girls Panic Learning Chess 【Chess Lesson with Advent | #AdVSJus Chess】,2025-09-14T01:53:58Z,101523,9630,168
7xZjcVl5AJ4,Silly Tiny Bug Game【Hollow Knight: Silksong】,2025-09-12T20:20:20Z,35356,4465,80
26-4XEQa5Jk,Heading Back to New York for Content 【The Headliners with Advent】,2025-09-11T03:07:31Z,29127,5025,96
uRESvc_OB_k,I'M WALKING ON【Super Mario Sunshine】 Ep. 3,2025-09-09T00:13:50Z,46653,6664,148
pS5IvNr3oC0,This Game is Full of Bugs【Hollow Knight: Silksong】,2025-09-07T20:48:48Z,31546,4919,91
VnRTIYTS_wo,Reading Speedrun Any % #shorts,2025-09-06T23:00:27Z,98859,15093,268
ZFsVR0RiAuY,Would You Rather? | Community Questions with @VestiaZeta,2025-09-06T04:30:26Z,42759,6328,109
OpAcUhJ3fe0,De-Clowning Day【Hollow Knight: Silksong】,2025-09-06T01:24:19Z,33915,4920,98
UXcBpbLyAsw,My Happy Merchant Life!【Story of Seasons: Grand Bazaar】 #sponsored,2025-09-04T21:04:03Z,28886,5129,109
xzfZijTSVuI,Ruining Tales with Fanfic Shipping Chaos【Story Teller】,2025-09-04T01:14:03Z,42870,6317,97
ZzVWwt9Oyew,"Your Summer Isn't Over Yet, Roxas!【Super Mario Sunshine】",2025-09-02T23:32:28Z,53689,8392,144
Jyu75i5agX8,You Belong to Me  #shorts,2025-09-02T01:00:16Z,75390,10242,168
_2a78vZW_bU,Summer Time Fun!【Super Mario Sunshine】#mocopi,2025-09-01T23:09:58Z,55037,7654,148
AzzsvLmBk-o,Back to Mythical Shenanigans【Urban Myth Dissolution Center】 Ep. 4,2025-08-31T19:53:43Z,24332,4683,88
nzOVeqgRBpI,Afternoon Tea at a Gothic Cafe! #shorts,2025-08-30T23:59:59Z,69772,9311,208
lUhX1uhd2oY,"House of Ashes | Sand, Sand Everywhere! Ep.1",2025-08-30T01:07:03Z,46729,6446,133
vbgAznMb6WI,RUN AWAY! #shorts #AdventOntheRun,2025-08-26T02:00:51Z,108108,16010,316
z4XM2aCnWjo,It's Time to Sing! #shorts #holoAllforOne,2025-08-22T23:00:59Z,208028,24856,330
zyZ18YGqZJo,I'm Too Short🥺 #shorts,2025-08-20T23:01:07Z,133358,18153,433
cpJATemrVWk,2025 Gamescom Watchalong,2025-08-19T20:17:37Z,58125,6997,128
XnlTvSr0hrM,Love & Deepspace | But Without the Love and Plenty of Space,2025-08-18T23:22:21Z,50738,6523,143
YZYnMPyJDtQ,Anime Girl Learns & Practices Chess,2025-08-17T19:02:45Z,50483,7217,168
ykyZoZT89zU,Umamusume: Pretty Derby,2025-08-15T23:27:34Z,76200,9102,163
rXNanw5HuUY,Triple Cutie Threats【Dark and Darker】,2025-08-14T15:33:58Z,33018,5907,95
79yER2fxTSs,"Up, Up, and Away! #shorts",2025-08-13T23:00:11Z,113372,17768,449
Uw5SR7K_G5g,Hiking Trip Picnic【Peak】,2025-08-13T03:32:49Z,52350,7610,111
AbnVeOh24QI,The Mr. Rabbit Magic Show,2025-08-11T21:59:52Z,37057,6186,108
TGmMQxRgK-Y,Return of the Obra Dinn - Ep. 2,2025-08-10T20:30:16Z,38943,5666,103
44a6tPg7I1Q,Return of the Obra Dinn,2025-08-09T21:53:28Z,64143,7785,111
wN_4wb-2C-c,Take Me to the Dark Side! #shorts,2025-08-07T23:01:07Z,74365,8844,109
D2nD1k9ZdNI,💜 Emotionally Available But Also Emotionally Dangerous BFE Stream 💜,2025-08-07T22:41:33Z,64299,8057,162
KivaJkh_cu8,This summer in a nutshell! #shorts  #歌ってみた,2025-08-01T02:00:15Z,69897,6618,151
SjpQBxwrME0,Mini-Yap from Japan【2 Year Anniversary】,2025-07-29T22:39:05Z,80592,10312,293
d6bT3hjIhug,Confessions Of A Rotten Girl #歌ってみた #vocaloid,2025-07-29T22:00:06Z,275536,24736,870
N0WUYOxV5iA,Beach Episode【Holonatsu VRChat】#holonatsuParadise,2025-07-26T13:19:41Z,64183,6970,128
9JVpGKqUxvg,I Followed Sherlock Holmes in Immersive Fort Tokyo! #shorts,2025-07-25T23:00:19Z,60874,6974,160
5gg2FbVd4Ss,Novelite Flavored Ramen at the Cup Noodles Museum #shorts,2025-07-23T23:00:09Z,105969,11961,246
p8q8hC3dKPo,Cupid But No Arrows To Your Knees Edition #shorts,2025-07-21T19:00:49Z,247632,31597,704
9pFGO5BMG2I,I Went to a Samurai Ninja Museum #shorts,2025-07-19T23:00:14Z,160727,17878,438
56z82lUzCF4,What Remains of Edith Finch,2025-07-12T19:37:16Z,53045,7004,148
9eWhP48994A,"The perfect spice, gifted by the storm #holonatsuParadise #ホロナツpiece #shorts",2025-07-12T03:00:09Z,91036,12544,383
h9Ng8PeQ-Qg,Can I Haz a Cuppa Water【Cuphead DLC】,2025-07-12T02:59:08Z,36025,4942,92
1HxK8Zl3OZk,Quickest Peak Stream Ever【PEAK】,2025-07-11T02:47:45Z,19544,2754,77
fwrMjZF-5Gs,Fingers Crossed For An  'Eat Your Friends' Update 【PEAK】,2025-07-11T02:19:46Z,33059,4651,65
OjbbeyNKbfc,Hyperventilation Dance / 過呼吸ダンス  #歌ってみた,2025-07-11T02:10:06Z,156839,17366,669
oBqj4x2SDDs,"Who's a Good Novelite? Yes, You Are! #shorts",2025-07-07T04:10:37Z,113075,12968,240
y3byjiCQrbU,Climbing Huge Mounds of Badonkadonk Hills with Advent 【PEAK】,2025-07-03T03:24:39Z,45473,5652,124
pXVgKE-gyGs,INTO THE MINES【Pokemon Violet】 Ep 11,2025-07-01T23:38:01Z,45931,5336,129
O6Gp-Hewr4Y,Brain Go Monke【Black Myth Wukong】,2025-07-01T01:14:30Z,45591,5767,96
VQLwLfviqrM,So That’s Where She Sleeps #shorts,2025-06-28T23:00:28Z,64093,5599,43
CIOtVuW5Jtk,Forgotten Memory of Gonathon 1️⃣  #shorts,2025-06-28T03:00:11Z,56238,5192,72
H6w5xHkigEc,The Elite Four Challenge【Pokemon Violet】 Ep 10,2025-06-26T23:37:32Z,41513,4927,108
_2wLwo7OXsY,Vlogging New York To Look for Spiderman 【The Headliners】,2025-06-26T02:07:49Z,44156,5559,104
OSit5tXRXT4,Beating Up a Sassy Fairy Boy【Pokemon Violet】 Ep 9,2025-06-25T00:33:22Z,53972,6153,131
fQ8DIWd0_4Y,Yuri In Front of My Salad!? #shorts,2025-06-21T23:00:44Z,124398,10212,85
-jaDsxCgxF8,Content Creators Doing Content Creator Things 【The Headliners】,2025-06-19T15:27:48Z,42048,5397,87
0MBH59GVy1w,Moving to Canada【Pokemon Violet】 Ep 8,2025-06-17T23:53:06Z,45982,5143,104
TxDhBlvrGsQ,My Spider Wife @VestiaZeta ( Don't Tell Her )【Don't Starve Together】,2025-06-17T04:19:26Z,41160,5512,99
WRoSlT3h5Is,The R.E.P.O Experience #shorts,2025-06-14T23:00:34Z,48960,4912,57
LlzE5Ao-QiU,Where Everyone Gets Eaten Except Me【Devour】,2025-06-14T03:05:02Z,57342,6827,105
xDwdHUdbWF8,Bad Pokemon Need to Be Trained!【Pokemon Violet】 Ep 7,2025-06-12T23:28:03Z,48218,5393,104
9E-1aNwLjZ4,The Journey Starts Here 【Elden Ring: Nightreign】,2025-06-12T03:25:48Z,46428,5597,95
fnZ3sbO2RLo,Heading WEAST Instead of EAST 【Pokemon Violet】 Ep 6,2025-06-10T23:46:01Z,56783,5838,101
qKhQ3svbjkg,Typing The Zombies Away!【Bloodtypers】,2025-06-10T03:02:09Z,42325,4876,100
