id,title,publishedAt,viewCount,likeCount,commentCount
tKCeBkUo384,"FIRST WE HAG YAP, THEN MARIO KART WITH VSHOJO :D",2025-01-07T03:45:21Z,14882,994,3
cGfh89iXG7k,A nice amount of HAG CHATTING + Reacting to some stuff hehe,2025-01-06T07:19:55Z,23827,1607,21
okdiazYLmHI,"FIRST STREAM OF 2025, LET'S HANGOUT AND YAP :)",2025-01-05T05:25:40Z,13165,1123,10
z-m4gS6w9mQ,"LAST STREAM OF 2024, LET'S WELCOME 2025 TOGETHER",2025-01-01T08:43:19Z,18878,1456,13
qzLwfcc0CCw,potentially the last satisfactory of 2024....,2024-12-31T06:35:52Z,9244,822,7
x3UokdCt3SY,"VTuber Re-Reacts to ""Every Single Warhammer Faction Explained Part 1"" by Bricky",2024-12-27T19:00:28Z,54396,2752,292
w8sWummKzWI,Yapping then POWER WASH COLLAB With @IronMouseParty,2024-12-27T06:26:24Z,18274,1245,18
7-bEFfpwzNU,Industrialization is our Christmas Miracle! Another 12 hour satisfactory stream? :),2024-12-26T08:36:25Z,18448,1348,6
msk8e29QIRM,All I want for Christmas is a 12 hour Satisfactory stream,2024-12-25T07:30:23Z,20204,1347,20
2sgTAzmtisU,Re-Reacting  to Bricky's Warhammer videos + Threadmill walkies + BIG YAPPING TONIGHT!,2024-12-24T06:36:15Z,23763,1248,11
zsek7ptMd4I,Cottontail was NOT PREPARED for this question...,2024-12-23T20:00:34Z,39907,3337,20
EfaeEq-8chM,"Walking around Holiday Matsuri, then Helldivers 2 , then Marvel Rivals!",2024-12-23T03:58:33Z,43047,1996,12
kWzjl2c2Gqg,Ranking every single Bricky collab with Bricky featuring Bricky,2024-12-19T02:56:46Z,11379,803,15
L-NOcWtXPFA,NEW TO PATH OF EXILE :) I got my orange item already hehehe,2024-12-18T07:18:36Z,19444,1175,8
6SznMhNrd4U,This Guy Ruined Everyone's Morning...,2024-12-16T19:00:05Z,32029,2927,18
qP3JEDXv4jk,"""I think they got Mata""",2024-12-14T21:00:29Z,45056,5023,24
UC3zjvGYLLM,My Viewers sent in their BEST WARHAMMER Figures,2024-12-13T19:30:06Z,58915,2967,88
xH6GhYwNRbY,FIRST TIME PATH OF EXILE 2!!,2024-12-13T05:19:49Z,38270,1662,23
j9e70Ms78VM,LEFT 4 DEAD 2 FEAT @Limealicious @Criken @Bricky,2024-12-12T01:48:54Z,19341,1052,15
YtNYOJLiLQg,The Way He Held The Nuke…,2024-12-11T19:00:30Z,21834,2628,20
dTeLQjBVU6k,Space Marine 2 with  @Limealicious  &  @Bricky,2024-12-10T22:34:45Z,25354,1440,10
I6d4VzZfuaM,Zentreya organized the Pummel Party Collab of my nightmares...,2024-12-09T22:29:27Z,13908,839,9
Euy2cLJbENs,FIRST TIME Call of Duty Black Ops 6 ZOMBIES feat @Zentreya  @rayyylmao @HeavenlyyFather,2024-12-09T04:01:25Z,27553,1375,19
k3kmc0Gk9FE,Matara has a STALKER 2 BUFF,2024-12-08T19:00:26Z,186297,18697,168
uOvWzSG6mT4,TRYING MARVEL RIVALS FOR THE FIRST TIME!,2024-12-08T00:12:43Z,44784,2106,52
ercOYeFgEMc,MARIO PARTY JAMBOREE feat @HarukaKaribu  @Zentreya  @rayyylmao  then Path of Exile 2!,2024-12-07T00:35:59Z,28096,1336,21
yOl8i34_qms,Matara triggered EVERY CoD Zombies player doing THIS..,2024-12-06T19:30:06Z,47038,2482,91
ThQfRWCgkkQ,Michi's Freedom Lasted Exactly 3 Minutes...,2024-12-05T19:31:05Z,166249,18905,72
6GBnHREkOOQ,Matara tried Stalker 2 for the first time and was suprised...,2024-12-05T19:00:03Z,38028,2386,164
FZWqSuFACVE,PUMMEL PARTY COLLAB @rayyylmao @CottontailVA @Arielle-VT & @strippin,2024-12-05T13:51:25Z,14400,961,11
5s67rCdqiEE,FIRST TIME RESIDENT EVIL 5 FEATURING CONTENT WIFE @Limealicious,2024-12-03T23:41:27Z,30028,1815,35
y188ikV1wfk,DONT SHOW THAT ON STREAM!!!,2024-12-01T20:40:24Z,34771,4087,28
NVsYaLnVJoI,"""You're Competing with My Sleep Schedule!!""",2024-11-28T19:13:08Z,51284,6590,35
D6dSRGi-Gfs,How Women sync up BROKE Bricky and Ray mid-game:,2024-11-27T19:00:11Z,95261,4097,66
_fgpcoKslXQ,Nobody Warned Me About S.T.A.L.K.E.R. 2,2024-11-25T21:03:10Z,35904,4860,69
el_TJVHN58Q,Matara Learns how Shylily got Banned: (Yapping w/ Shylily),2024-11-22T19:00:21Z,41341,2360,63
rnuJctsZQh0,"STALKER 2, LET'S GO!",2024-11-22T04:46:44Z,57002,2886,186
IbNdw_m6elw,I'M NOT READY!!,2024-11-21T19:00:11Z,72713,9619,86
YR3DCdNgqF4,"Being the Oldest Age in the Collab... (w/ Michi, Kuro, Quinn)",2024-11-20T19:00:18Z,42193,2986,71
TXGd_RpfiA8,REVEALING your WORST Confessions... (w/ Hime Hajime),2024-11-17T19:00:13Z,131208,6202,175
73732sevaAw,This is More Than Talent...,2024-11-16T20:01:21Z,97119,12712,75
zINcMso-8e4,Learning all about Kinks from Melody...,2024-11-13T19:00:41Z,198831,8848,207
7UpXGlpEk_M,My Traditional Feminine Urge...,2024-11-11T19:28:08Z,335178,44176,288
hUv41ix7vIo,Trying Cursed Food with My Mom..,2024-11-10T19:00:31Z,37278,2721,130
yObL110TM7Y,My fans presented their Favorite Streamers to the Courtroom...,2024-11-08T19:30:08Z,59526,3445,92
ifyN6MYif_0,I reviewed your WARHAMMER Figures and they were...,2024-11-06T19:00:32Z,62009,3238,132
LPuVpRTNamc,How I Get Away with Paying the Bill,2024-11-06T19:00:11Z,109216,12060,46
E3pR2bnkyiI,The Entire Collab paused after Cotton said this:,2024-11-01T19:30:02Z,92724,4032,51
sYN8sBoa7Uc,No Hesitation on Banning Bricky..,2024-10-31T19:00:42Z,375679,36967,88
FfmcYmJU9nc,Getting Bullied by the Shortest Women in VTubing...,2024-10-30T19:00:09Z,90424,4618,125
Q6lVdhwjXVk,The Women Facts no-one talks about: (Yapping w/ Shylily),2024-10-27T21:00:21Z,121451,7041,201
5jxXdKYUagw,I Got Away with It..,2024-10-25T21:00:04Z,19045,2233,13
keD3q_A47lg,Camila broke Matara on their First Proper Collab together...,2024-10-23T19:00:24Z,61989,4247,65
7BifUebxujk,I finished Space Marine 2 and it is...,2024-10-18T21:00:05Z,74539,4274,246
wnoFqJx6hIw,Puzzle Games Are My WORST Nightmare...,2024-10-18T19:00:28Z,16075,1989,23
Y7ffA1rwTdk,BUY THE MERCH!!,2024-10-17T19:30:05Z,30449,4733,114
wkFEblRVSqk,3D Print your OWN Momo! - Matara Kan VSHOJO,2024-10-17T07:00:40Z,8783,1315,49
xejcDZ9P4Ao,The 1 Year Anniversary Outfit!,2024-10-16T21:30:07Z,23161,3352,66
mPL84LoGvHo,The Rise of Evil Momo - MATARA KAN of VSHOJO Lore Video,2024-10-16T19:00:21Z,18282,2494,138
Wbohpkstj4U,"MATARA KAN OF VSHOJO -1ST YEAR ANNIVERSARY! New Outfit, HUGE ANNOUNCEMENTS #1stMOMOversary",2024-10-16T03:27:33Z,101295,7341,54
suAGjSygm8s,365 Days of Memories with You... 1 YEAR OF MATARA KAN VSHOJO,2024-10-15T22:30:07Z,15396,1962,94
uLauk77557k,Numi broke Mata with 1 photo... - Best of Matara,2024-10-13T19:00:24Z,101797,6315,90
YJ5hHRWSosQ,I broke Sinder on our first collab...,2024-10-11T19:00:18Z,155372,8986,147
gSr5Na2do5Y,We ended up Learning Cursed British Slang...,2024-10-09T19:00:31Z,47454,2443,113
5jGxTH5EYYA,6 Zoomers and 2 Hags in 1 Collab...,2024-10-06T21:17:00Z,59028,3336,128
P3DOaVYLx9Q,2 Arguing Siblings Try to Finish Halo 3,2024-10-02T20:00:08Z,48566,2882,141
jmhlq5bp0mg,They found out what the REAL Matara is like in-game...,2024-09-29T20:00:13Z,45715,2802,48
e3NpjP7eI_k,We read our Viewer's Confessions... (ft. Ironmouse),2024-09-27T20:37:57Z,95032,5592,146
KTLCpzF6p6o,I Played My Very First Fan Game...,2024-09-25T20:00:06Z,28946,2212,74
_40LsKuo-0M,What Men Love to Hear Most? - Best of Matara,2024-09-22T20:00:13Z,128431,6008,116
KpCQsninPn8,"""You Can't Bully People in Powerwash Simulator for 30min"" 𝗠𝗮𝘁𝗮𝗿𝗮:",2024-09-21T20:00:15Z,58441,2799,100
vkJp8UVeg90,My very first Space Marine Experience...,2024-09-19T20:00:31Z,40697,2453,109
e6YjspdHzo0,I made them try Canadian Snacks but...,2024-09-15T22:00:19Z,76717,0,306
ulGcDDszai8,Bricky has finally had enough of Matara...,2024-09-11T22:00:43Z,54196,0,188
I0LzqgdfJUE,Matara slowly realizing the Age of everyone in the call:,2024-09-08T21:00:08Z,119969,4780,117
WKg-JYU4Cls,We taught Ray this fact about Women during this game:,2024-09-01T20:00:18Z,60138,2733,114
TkV1TjkAUZc,Mario Party but every insult gets WORSE...,2024-08-28T20:00:11Z,45418,2475,64
FWTxQKnXlBQ,8 Questions to Fall in Love with Matara,2024-08-25T21:15:00Z,44019,2678,116
E1Isdi-FqCI,Matara's trolling in Mario Party BROKE everyone...,2024-08-23T20:07:06Z,44155,2254,58
ky_bRCpqNDo,I Finally Assembled The Bug VTubers for This:,2024-08-21T21:28:32Z,39598,2697,90
fnpMB6ru6HU,WARHAMMER Games we Broke Bricky in...,2024-08-14T23:40:20Z,57506,2879,122
SrXrKq6fN1k,"We Broke Down the Warhammer Timeline... (ft. Bricky, DKDiamantes)",2024-08-09T20:00:10Z,102283,4533,166
_hdxmxTI-9M,Matara yaps in EVERY language...,2024-08-07T21:59:22Z,106137,8245,304
6AkzX6Gt7zw,You can't ask Men THIS question... - Best of Matara,2024-08-04T20:59:40Z,108643,6092,95
NV1JgDbzz2I,"Haruka's voice acting BROKE all of us the whole game... (ft. CottontailVA, Bricky, Haruka)",2024-08-02T20:00:09Z,163861,7372,99
QkhLshxJX4I,Did Drink Driving improve Mata's Mario Kart game? (ft. LOTS of friends),2024-07-31T21:30:02Z,62741,3250,99
tMN-NAUe_Kc,We went to every streamer party in L.A IRL...,2024-07-26T20:30:04Z,50614,2750,69
HQJBwOrSfds,"Finding out EVERYTHING about being in the UK vs US (ft. Dodger, Froot, Lime)",2024-07-21T22:43:56Z,48252,2320,124
Rz2Tdkd6zAw,"The words that BROKE everyone in Mario Party... (ft. Bricky, CottontailVA, Lime)",2024-07-19T21:43:27Z,218264,8865,174
25J9b3ShTrs,2 cute girls stuck in Quarantine together but they went crazy...,2024-07-17T20:00:00Z,38526,2418,81
FG6iJaXL9yE,Mochi exposes ALL of Mata's Drunk habits,2024-07-14T22:34:39Z,112978,5480,109
gwEmH2Xpn2I,3 Hags Vs. 1 Zoomer for a Cheese Collab,2024-07-12T23:37:20Z,218428,12164,307
yiw88R69YCE,We Rated Viewer's Rooms and INSTANTLY regretted it (ft. Bricky & Melody),2024-07-07T20:00:25Z,116700,5226,102
jb__-8o0GYw,Mata has bad news for Men under 35... Best of Matara,2024-07-05T20:00:14Z,262608,12336,642
QR9YwaRE0sA,"Spending Global Womens day with the girls... (ft. Zentreya, Froot, Bricky)",2024-07-03T20:00:08Z,81121,4130,112
patQob_Kdw0,The BEST Halo Game so far... (1st time playing Halo 3 ODST ft. Bricky),2024-06-30T20:30:44Z,39988,2377,96
0V_7uWfQzdE,"Finally meeting another bug VTuber... (ft. Juniper, Manda, Octopimp, Zambiie, Strippin)",2024-06-28T20:45:38Z,121631,6435,147
APgANM_oixE,Matara's GIFT unboxings are something else...,2024-06-26T20:19:38Z,104653,6446,142
161mrKwyKDw,"Giving you guys ""the talk""...",2024-06-21T20:00:01Z,109070,6794,358
GIOZuVHbdwo,"*Mata goes AFK* 𝟬.𝟬𝟭 𝘀𝗲𝗰𝗼𝗻𝗱𝘀 𝗹𝗮𝘁𝗲𝗿: (ft. Bricky, Zentreya, HeavenlyFather)",2024-06-19T20:00:04Z,51163,2792,52
jxpKD1EehhM,Matara's handcam streams are something else...,2024-06-16T20:00:12Z,64738,4426,166
odBQt0LSBXE,"We tried TEACHING Mochi Helldivers 2... (ft. Mochi, Ironmouse, GEEGA)",2024-06-12T20:14:59Z,40267,2551,40
-n-7aRKcv5s,Mata realizes how young some chatters are - Best of Matara,2024-06-02T20:00:00Z,232120,14082,516
_V33XNCS0Os,"Matara can't hold it in after Lime says her height (ft. Lime, Octopimp, Strippin)",2024-05-26T20:00:29Z,81669,3778,96
t3KkmgVxvmw,Advice from a Wine Mom:,2024-05-22T20:00:17Z,69772,5264,201
QzXAENB_d_I,Is this the Best Halo game yet? (ft. Bricky),2024-05-19T20:14:07Z,64617,3500,145
qNQP7EiStH0,"Matara may be too old for this... (ft. Mint, Haruka, Henya)",2024-05-17T21:18:56Z,53941,2972,59
lo4BKIxqt2s,Discovering the oldest Halo game... (ft. Bricky),2024-05-15T20:00:17Z,51347,3230,150
Ugi3g89N8A4,Boomer plays Halo Reach campaign for the VERY first time (ft. Bricky),2024-05-12T20:00:13Z,129564,6840,301
91Mjn-j2XGQ,We tried TEACHING Mint Helldivers 2...,2024-05-10T20:25:00Z,66505,3826,82
X00rTAi7WDI,Matara calls Michi mid-collab to confront her...,2024-05-08T22:45:49Z,139051,7681,190
1pK-DEMJIcI,We Rise - Matara Kan x Goddess of Victory: Nikke (COVER),2024-05-06T20:30:00Z,320852,12286,426
pMiBrNbLXlY,"The Difference when Women turn 30 vs Men 𝗯𝗿𝗼𝗸𝗲 Mata and Melody (ft. Melody, Bricky)",2024-05-05T21:00:23Z,253839,9545,244
oyocgeiIl7E,"Exposing Lime on her WARHAMMER 40K takes (ft. Lime, Bricky, Haruka)",2024-04-28T20:03:28Z,177373,7022,166
WP0SaSElAcE,"Collabing with the Next Generation?  (ft. Quinn Benet, Unnamed, Shoto, Dacapo)",2024-04-26T20:00:15Z,64423,5440,58
l3xYsPdUcDw,"Matara asked ALL the 30 year olds in chat this: (ft. Amalee, Froot)",2024-04-24T20:00:16Z,203706,9977,246
-0RHH-wpvTw,"Learning, teaching and using zoomer terms (ft. Strippin, Bricky, Zentreya, Octo)",2024-04-21T20:44:10Z,50765,2981,125
fQnb3KBo-F8,We tried the NEW Lethal Company update (ft. VShojo & Arielle),2024-04-17T20:15:01Z,78846,4248,77
yVjF5R1gG-g,"THE GREAT PEE DEBATE (ft. Bricky, Haruka, Heavenly)",2024-04-14T21:00:23Z,140571,6923,332
ZQjdzHopX_w,I got roasted by the VShojo JP CEO...,2024-04-12T20:00:34Z,38433,2666,82
Qnz7A6hFiHM,"I had the entire plot of My Little Pony explained for 2 HOURS (ft. Kuro, Melody)",2024-04-05T19:00:22Z,99001,7827,508
6vSiMGNCqVc,"The most unhinged Helldivers 2 collab (Ft. Bricky, Haruka, Heavenly)",2024-04-03T19:00:04Z,60071,3982,99
CjN67re3BWI,DISCUSSING OUR NEW PODCAST! FEAT @mintfantome,2024-04-01T19:07:02Z,174224,15215,329
VElz7oJDZAE,APRIL 1ST TEASER  - MATARA KAN,2024-04-01T03:00:06Z,77754,7249,646
K1au0BujqFo,Opening my gift from Dearsqn! (+ Dearsqn stories),2024-03-29T19:00:10Z,50774,3767,143
BhtTpixOTug,I asked the VShojo CEO for a Japan Visa...,2024-03-24T19:59:13Z,54264,3899,127
QFBWlpn-7zE,I reacted to viewer's Warhammer Figures...,2024-03-20T19:00:14Z,87951,5100,272
qH0nfKrsS_c,I showed Bricky more VShojo friends and INSTANTLY regrets it:,2024-03-17T19:00:31Z,189977,10353,263
9Ujb7xqYniA,Zentreya and Helldivers 2 just completely broke Matara:,2024-03-15T19:00:05Z,49776,3288,74
u4srgOzgZi0,VShojo caught Kuro's most INSANE questions ever at Mata's birthday,2024-03-13T19:00:35Z,49694,4018,90
AfCzbhmkEfM,Zen found out Matara's new outfit is BIGGER...,2024-03-10T20:20:46Z,43053,3140,65
DhGnQxDwnMg,Matara's outfit has a FORBIDDEN toggle - Best of Matara,2024-03-08T19:00:14Z,138230,8408,118
jvCfQ_sb804,Matara and Zen finally broke him to his limit in Helldivers...,2024-03-06T19:00:31Z,79651,5040,97
fY-XAPQwius,We tried EVERY Japanese Sandwich from 7/11 Ft. @onigirien,2024-03-03T19:45:00Z,141563,7533,184
1-b0JOkC1iY,Matara tests if Onigiri is Colorblind with Lego...,2024-02-25T20:05:37Z,69672,4488,96
MTt-CTvO-Bk,We ranked EVERY KitKat Flavor in JAPAN feat @onigirien,2024-02-23T19:36:42Z,46103,3417,72
IdI2lHMsC78,Zen's most INSANE mispeak yet - Best of Matara,2024-02-18T19:56:45Z,134046,8567,157
ogtlbIw_h6U,How I finally broke Zentreya:,2024-02-16T19:00:30Z,59391,3969,93
H-sV7RbRvkU,Matara couldn't believe Henya's cursed girl trick:,2024-02-14T19:00:11Z,51268,3336,86
XEzQUjIPhcs,A Date with Matara Kan...,2024-02-11T19:00:13Z,25585,2253,94
pwOnISxhhCk,Matara's New Model Reveal...,2024-02-10T16:47:56Z,142358,14312,432
vtVN_vInnhI,Haruka naturally changed her voice and Matara broke...,2024-02-09T19:00:34Z,205062,10305,119
L_iQrJMFMSg,I tried cooking with my MOM on-stream...,2024-02-07T19:00:10Z,121264,9029,197
mx-_tGgaxhM,Matara's voice changed and it broke Melody...,2024-02-04T19:00:19Z,182416,11999,163
4CCWfB-zC9M,*Matara sees how small Henya is* 𝙥𝙞𝙘𝙠𝙨 𝙝𝙚𝙧 𝙪𝙥:,2024-01-31T19:00:03Z,271096,13468,122
8Ux0DglB9Y0,Ironmouse fights for VShojo custody over Matara...,2024-01-28T19:00:06Z,69642,3890,54
dzBA6d7vWoU,I went on a Warhammer figure Shopping spree...,2024-01-26T19:00:16Z,121248,6739,570
5Clj63vFP5w,*Bricky's first big VTuber collab* 𝙏𝙝𝙚 𝙑𝙎𝙝𝙤𝙟𝙤 𝙜𝙞𝙧𝙡𝙨 𝙗𝙪𝙡𝙡𝙮 𝙝𝙞𝙢:,2024-01-24T19:00:03Z,180506,11306,331
9PgCICLibQI,Matara finally tried Nikke...,2024-01-23T19:00:09Z,196501,11139,221
ZfMXctkEA8E,*Matara starts drink driving* 𝙏𝙝𝙚 𝙑𝙎𝙝𝙤𝙟𝙤 𝙜𝙞𝙧𝙡𝙨:,2024-01-21T19:00:23Z,143234,9046,134
vVtmWf3LURY,Matara and Bricky react to Warhammer 40k MEMES,2024-01-19T19:48:50Z,484772,19170,774
trUPNOXIYRQ,Zentreya finally had enough of Matara and Geega...,2024-01-14T19:00:23Z,89399,4984,43
Ysk4i0yV6AI,Matara couldn't help it during Warhammer 40K Rogue Trader...,2024-01-12T19:00:14Z,89404,5147,213
2q9v6aC1OPU,Henya finally learned THIS and it broke Matara...,2024-01-10T19:00:03Z,44740,3074,48
lQIdFlJNEAs,Froot slowly getting drunk during the collab with Mata:,2024-01-07T19:00:28Z,91875,5261,67
L76s8LJOB_E,Ironmouse warned Matara about this...,2023-12-31T19:00:12Z,160262,9253,263
Ro6UR_JZL0s,Henya finds out why Matara wants to do this...,2023-12-27T19:00:14Z,103023,6030,73
zFssCW6MtFo,Froot finally notices what Matara did...,2023-12-24T19:00:20Z,95210,5925,106
EEMSSbYisbo,VSHOJO SNOWHALATION COVER,2023-12-23T20:00:11Z,148629,16401,352
xB5_JjUdxiI,Matara takes a 𝗕𝗢𝗢𝗠𝗘𝗥 Test from Zentreya...,2023-12-22T19:00:32Z,90147,5907,151
OfOjnph_ubI,The VShojo girls keep roasting Zentreya during Warhammer 40K Darktide...,2023-12-20T19:00:11Z,119939,6296,107
taVsfUl-Cbc,VTuber reacts to Bricky's Every Single Warhammer Faction Explained Part 2,2023-12-19T19:00:30Z,262023,9035,1068
vQmgwbkFQCw,VTuber reacts to Every Bricky's Every Single Warhammer Faction Explained Part 1,2023-12-17T20:30:04Z,417156,15038,1205
sCpq3PZuwv0,Geega did this in Warhammer 40K Darktide and Matara lost it...,2023-12-16T03:44:33Z,78076,4520,111
cpshfvn4IDY,VTubers react to Timeline of 40k Lore  - Matara Kan & Zentreya,2023-12-14T19:00:15Z,223821,8870,788
MZjP4YX4jyM,VTubers react to Every Single Warhammer Space Marine Legion in a Nutshell  - Matara Kan & Zentreya,2023-12-14T01:30:06Z,575461,20863,1400
WnzkokXuGOs,Mata's answer to this 𝙗𝙧𝙤𝙠𝙚 Henya... - Best of Matara,2023-12-08T19:00:13Z,103526,6049,94
lQS74TxSkJI,I wasn't expecting THIS from a 𝙗𝙤𝙤𝙢𝙚𝙧 game...,2023-12-06T19:00:30Z,85221,5852,466
ltU6RUrPtQc,Matara and Ironmouse taught Henya some phrases 𝙗𝙪𝙩 𝙩𝙝𝙚𝙣...,2023-12-03T19:00:18Z,57867,3916,101
RBsnMbLGPNw,Matara broke when Zentreya called her out...,2023-12-01T19:00:11Z,205093,12875,318
8v-auzaF-mY,Zentreya and Ironmouse fight to be Matara's first Steam friend...,2023-11-29T22:50:38Z,76186,5088,66
_G9CCccGL_A,I found out who in VShojo is a murderer...,2023-11-26T19:15:01Z,17928,1619,64
Kg-7priYpgg,[ORIGINAL SONG] NIGHT COVER - MATARA KAN (prod. @OdysseyEurobeat ),2023-11-25T01:00:11Z,271313,14752,641
MB5RO1zhOfQ,MATARA KAN |  STREAM BGM by Odyssey Eurobeat,2023-10-19T20:30:01Z,26453,1742,90
mi8ydVEzgi0,BRING MATARA KAN HOME TODAY! Standee Advertisement,2023-10-17T19:00:31Z,22481,1936,61
zozMkekxmL4,MATARA KAN |  STREAM OPENING THEME by Odyssey Eurobeat,2023-10-17T01:00:33Z,37083,2101,75
tXzqes6KF9g,VSHOJO'S NEWEST MEMBER | MATARA KAN DEBUT STREAM | FULL VOD,2023-10-16T19:30:49Z,125845,8370,622
X2DdKJnY6bQ,MATARA KAN DEBUT LORE - NEW VSHOJO DEBUT,2023-10-16T15:06:56Z,73636,6833,398
ZJ9tThGKPqs,ARE YOU MATARA KAN'S BIGGEST FAN? KEYCHAIN ADVERTISEMENT,2023-10-16T01:42:10Z,28777,2252,97
dPvTDY5yf2E,【REMIX】DECO*27 - Zombies x Rob Zombie - Dragula 【MATARA KAN - VSHOJO】,2023-10-16T00:15:09Z,573909,29413,1013
dNeN3ntKYuA,MATARA KAN FOOT REVEAL ( REAL FEET! ),2023-10-14T23:15:01Z,68270,4363,293
O00TrqQyefE,BECOME MOMO,2023-10-14T14:15:03Z,42610,7642,173
q3U8VOVkCPU,GOODNIGHT TO ALL MOMO'S!,2023-10-14T01:45:03Z,18721,4180,53
Ys6NZjy32js,MATARA KAN CLAW REVEAL  ( REAL CLAW! ),2023-10-13T20:28:12Z,52696,3761,429
