id,title,publishedAt,viewCount,likeCount,commentCount
ZqaTmC9FD50,【Resident Evil 7 Banned Footage + End of Zoe】The Horror's Never END!,2025-08-09T20:46:14Z,3857,504,11
pZHonrwEdH0,【Resident Evil】It's Scary...It's Delightful...It's EVIL!,2025-08-07T09:13:40Z,10008,634,7
CAari3Otyd8,"【DATE EVERYTHING!】Everything, AND Anything you say?!",2025-08-06T08:38:35Z,12536,1044,14
3KPqJYFkPXY,【Mario Vs. Donkey Kong】Donkey Kong is a...BAD GUY?!,2025-07-23T04:55:41Z,3521,490,3
Xucb_3EhWm0,【Donkey Kong Bananza】BANANA SLAMMA!!,2025-07-17T15:53:36Z,24728,1315,29
xPm6NivEepo,【UMAMUSUME PRETTY DERBY】Time to start RACING THE HORSES,2025-07-15T03:42:43Z,9507,1003,12
zh1XYvAiVNE,【PEAK】ARMIS TAKES ON THE TASK,2025-07-12T04:50:00Z,9818,901,17
AQvzdTUK1zo,【The Rogue Prince of Persia】The Sands Of Time,2025-07-10T17:33:40Z,3738,538,7
0DQwSg1YLCw,【PEAK】It's time to hop on peak w/ @AxelSyrios,2025-07-05T04:25:04Z,5774,750,7
gnZy9Kwi4XE,【Super Mario Sunshine】IT'S OFFICIALLY SUMMER TIME! (We did the Banana skip.),2025-07-04T05:10:25Z,4804,634,5
CohaXjDMyAg,【Birthday Cooking Handcam!】A BRAND NEW DISH FOR THE BUBBIES!,2025-07-01T03:05:59Z,14637,1597,33
vOC-yf80bJU,【The Mortuary Assistant】Just a completely normal occupation.,2025-06-28T14:18:49Z,5318,650,9
nTVBpbI_8cI,【Way Of The Hunter】Horsetavio will be found.,2025-06-27T04:11:12Z,3602,548,25
iNZwbB1nh_8,【ACCESSORY REVEAL】FEEL THE AIR ON YOUR WINGS!,2025-06-19T16:25:00Z,4157,679,16
oXCa1K3AJxg,【Donkey Kong Bananza Direct】DIRECT REACTION! GRAB A SEAT!,2025-06-18T14:29:13Z,3574,404,6
aS00xVjbz0g,【Mario Kart World Collab】KART RACIN' WITH @MachinaXFlayon !,2025-06-18T03:49:18Z,4766,623,7
uR0NAxxeTCc,【The Outlast Trials Collab】Summer night frights!,2025-06-15T05:40:15Z,6517,697,8
GI3NJxu-7Yg,【Mario Kart World】IT'S A FULL ROADTRIP!,2025-06-13T05:12:21Z,7452,658,2
9quhnCMRBpM,【Mario Kart World】SWITCH 2 MIDNIGHT RELEASE STREAM!,2025-06-05T10:25:19Z,16175,1156,10
1S0W-VzxqyM,【DEADLOCK】We return to The Cursed Apple!,2025-06-03T16:49:08Z,2888,439,8
_Yy_Mud6RlQ,【Drawing Stream!】Bring out the pen & paper!,2025-06-03T05:25:49Z,8885,1059,6
P92it8a2cgY,【Mario Party 3】VERY FIRST 50 TURNS CPU TOURNAMENT! (Mario ends it early),2025-05-30T21:09:04Z,2827,461,10
z3n1kANSkw0,【Bioshock】Everything for the Rapture!,2025-05-28T23:02:54Z,7080,693,8
DMM_T2dIWcs,"【Super Mario 3D World】Surely, I will not meow.",2025-05-23T20:28:25Z,4918,661,11
p6frhVzxvms,【Donkey Kong Country 3】Even MORE BANANAS!,2025-05-22T18:17:16Z,3283,519,8
AdwPjoRxlL4,【Zatsudan】I've RETURNED! (AND IM GOING TO SCREAM AT YOU),2025-05-20T17:13:55Z,5371,797,16
yIPitavIzyA,【Zatsudan before break!】Time for some Rest & Relaxation!,2025-04-30T16:55:27Z,2901,465,10
zOFKpbMMR4s,【3D VR Stream】I'M TAKING YOU WITH ME,2025-04-20T19:06:55Z,6116,809,31
WwgLmnflfZ8,【Mario Kart World DIRECT】WE ARE SEATED,2025-04-17T13:42:06Z,3787,460,3
_5vmr5LxToY,【Drawing Stream!】Drawing NEW BUBBY EMOTES!,2025-04-17T05:35:39Z,6113,793,6
L7t3LEPAnDE,【Princess Peach: Showtime!】Pretty in Pink!,2025-04-15T19:39:35Z,6971,843,12
otW8sKypNL0,And we're almost there! #shorts #holoarmis #goldbullet,2025-04-13T03:00:51Z,12547,1371,36
dvQtzoTBW8M,【Super Mario Bros. Wonder】LET'S-A GO BUBBIES!,2025-04-10T22:08:38Z,6235,798,7
K4UeFzQcCYQ,【Super Mario Galaxy】Bright as the stars in space!,2025-04-08T23:39:58Z,7991,909,12
q5RzLKAq-tc,Big Bubby sings for you! #shorts #holoarmis #goldbullet,2025-04-08T01:00:45Z,7083,1061,20
sLkvB6H5lN0,【Donkey Kong 64】OHH! BANNANA!,2025-04-07T21:44:59Z,8053,949,8
8YHFBsqst-U,【Mario Kart 8 Deluxe】BRING IT BUBBIES LETS RACE,2025-04-04T22:46:03Z,3859,513,19
OCB-1xGR4iY,【Big Bubby Debut Stream】* VOLUME WARNING* I WANT TO PLAY GAMES,2025-04-01T18:07:18Z,13117,1576,57
ZsMd6Hmpmvg,【Resident Evil】Concept Art & Model Viewing 💦,2025-03-26T18:33:50Z,5099,679,14
TuVPQHVQa_o,【Resident Evil 2】Umbrella Corp. aint' NO GOOD!!,2025-03-25T22:10:43Z,9404,876,10
m5TklpVUbyE,【Resident Evil 7】Welcome to the Baker Residence!,2025-03-21T22:23:51Z,7602,812,8
6XHheE1rZLc,Just you and me! #shorts #holoarmis #goldbullet,2025-03-21T04:00:05Z,3600,454,13
aGLoNKFGxkc,【Resident Evil 5】Watch me punch this big ol' BOULDER,2025-03-21T00:37:25Z,10775,996,13
kUXlZoU5_ms,【Resident Evil Village】We got a daughter to save.,2025-03-19T01:17:00Z,14305,1293,10
6N2D5aKU0y4,【Post 3D Zatsudan】MY WIDE CHEST IN THE THIRD DIMENSION,2025-03-17T06:50:08Z,10793,1473,22
8oVGCwl9cOU,"【3D Showcase】The Big, the Bad, and the Bubby #GB3D",2025-03-17T03:57:39Z,34297,4906,131
jThiWwAN4zI,【Melkhior's Mansion】Yappin' and Escapin' the MAZE MANSION,2025-03-05T05:13:10Z,3917,570,9
HBBvk79bw8k,【MONSTER HUNTER WILDS】GREAT SWORD FOR THE GREAT BUBBY,2025-03-04T02:43:52Z,4427,617,6
2kwa48Hb-2U,【Valentines Day】The (Un)Official Holostars Hunk Alignment Chart,2025-02-14T14:59:54Z,10450,1159,16
IgZEXWau-f8,【The Outlast Trials】Valentines Collab W/ Ryzar Blazenfang!,2025-02-14T05:17:24Z,6988,853,10
5lLqPx6JMIc,【SUPER SMASH BROS: ULTIMATE】COME AND FIGHT ME BUBBIES!,2025-02-12T17:43:47Z,3940,570,11
dqdm705kmrQ,【Pokémon UNITE】Flexin' with my Psyduck & Buzzwole!,2025-02-09T16:56:47Z,3951,638,10
0WkZW39-gVw,【Magmaboard】Drawing with Membership Bubbies + Tier 5's!,2025-02-08T07:40:31Z,5700,752,15
NssNU6X-xUg,【Spelunky 2】GETTING CRUNKY WITH SPELUNKY,2025-02-05T15:16:39Z,3245,540,9
j8CdpDu-jBE,【Mouthwashing】It's refreshing and it's minty!,2025-02-04T16:35:06Z,5397,779,11
lsB6Or3c95U,【Xenokuni  Zatsudan】I'm sick and Cough-maxxing,2025-02-03T13:04:38Z,3457,576,18
SBSEBhD2aBw,【DOOM Eternal】BACK TO THE SLAUGHTER,2025-01-31T04:58:06Z,4244,668,10
N4-ARvbXWG0,【HuniePop 2】WE ARE SO BACK,2025-01-30T06:07:27Z,13041,1135,29
z24B1dqH-Rc,【MiSide】I have no idea what this game is about,2025-01-28T08:22:16Z,14296,1412,10
eMsGEIkWQrI,【Marvel Rivals】Playin while yappin' with ARMIS,2025-01-26T07:23:55Z,5412,654,3
kgfmG6d7n4U,"🍰🦅【Schedule Time!】Whatever time it may be, WELCOME to the Gibby Stream! 🦅🍰",2025-01-25T16:27:23Z,0,145,0
LmCfk60BSjw,【OUTFIT CELEBRATION ZATSUDAN】A Breath Of Fresh Air!,2025-01-25T06:59:56Z,4980,794,8
6sIi5_rsLIY,【OUTFIT REVEAL】⋆.˚⟡ ࣪ ˖✧ Maybe the twins might come out~ ✧⋆.˚⟡ ࣪ ˖  #GBHasCake,2025-01-24T04:22:18Z,26563,3722,80
qzVSs_zPJng,【Resident Evil Village】Home Sweet Home.,2025-01-19T09:15:05Z,8018,1024,9
f7BRS4Yo7yA,【Xenokuni Zatsudan & Handcam】I'M IN JAPAN!,2025-01-15T03:53:45Z,8641,1135,14
WWyUdexhIxk,【Marvel Rivals Holostars Collab】ASSSEEEEMBBBBBLEEE!,2025-01-05T04:09:31Z,7582,848,5
B4SHZN4ZBA8,【Crayon Shin-chan: Coaltown】Visiting a Japanese countryside!,2025-01-03T20:23:52Z,5735,786,8
2i1ptl37bsw,【The Outlast Trials】Intensive & Psychosurgery Therapy!,2025-01-01T19:05:28Z,3674,594,9
YO0Lu0kkjTo,"【A Zatsudan With Goldbullet】Brand New Year, Brand New Goldie",2024-12-31T21:46:29Z,3598,649,16
Ge18KoM_sP0,【Black Ops III Zombies】It's a Bloody Christmas!,2024-12-25T19:10:17Z,4626,704,9
EHlBTFRhYYA,【Banjo-Kazooie Christmas】Making it to Freezeay Peak!,2024-12-24T18:51:40Z,3999,670,10
5krSZ0-YW9I,"【NAUGHTY OR NICE?】Making a list, checking it twice!",2024-12-23T19:29:10Z,5561,892,16
tp9_nYUB_VU,【Marvel Rivals】IT'S MARVEL BABY!,2024-12-17T00:27:29Z,8191,935,11
txmUX8wDFP4,【Drawing Stream!】Drawing my Bubbies and Relaxin!,2024-12-15T07:35:52Z,7071,947,9
YCaWRtWDL8k,【Catherine Classic】Now's not the time to be dead!,2024-12-12T01:13:07Z,4698,691,11
ift_bHED3P4,【The Outlast Trials】Blood for the Holidays! (Chillin with the boys in da VC),2024-12-07T07:50:31Z,6446,825,4
nMMZH4OgA18,【WORMS W.M.D】1ST EVER BUBBY TOURNAMENT,2024-12-05T00:08:43Z,7983,966,16
_AsrhO1mIqQ,【HITMAN World of Assassination】The names Bullet. GoldBullet.,2024-12-03T19:53:16Z,7361,890,7
hf9hTCrsbrg,【Zatsudan】Let's Catch Up + Health Update!,2024-12-02T17:52:21Z,5315,767,19
_lC-6ciWdxQ,【Anniversary Zatsudan】A years worth of Golden Memories,2024-11-20T23:18:38Z,6705,984,38
5S-Z87XtV2k,【ARMIS ANNIVERSARY】THE ROASTING & COOKING OF GOLDIE,2024-11-18T05:23:37Z,23297,2408,44
_4b_cDmXGvI,【Abiotic Factor ARMIS Collab】THE BOYS TAKE ON SCIENCE,2024-11-16T06:57:10Z,7397,799,12
QN72vysFT14,【Danganronpa Another Episode: Ultra Despair Girls】THE DESPAIR BEAR IS HERE,2024-11-14T20:26:48Z,6295,768,9
Qzq3J22Bbp4,【Super Mario Odyssey】Crashin' the WEDDING?!,2024-11-13T21:14:52Z,5882,816,10
uMCqiaup2s8,【The Classrooms】This isn't a scary game right?,2024-11-12T18:23:14Z,4266,686,9
n8UjpIdcBMM,【Mario Golf】Just some good ol' casual Golf,2024-11-12T15:16:23Z,4115,643,4
p9pdvv6ZS-Q,【Mario & Luigi™: Brothership】IT'S TIME FOR THE BROTHERS!,2024-11-07T11:59:54Z,8038,918,9
jHjf_6H8eF4,【Luigi's Mansion】Gamecubes First Horror Game?!,2024-10-31T18:55:40Z,5268,700,12
zbXdeR3li8M,【Mario Kart: Double Dash!!】DOUBLE DASHIN' ON THE ROAD,2024-10-30T18:45:50Z,6362,770,8
aMPNdzvFzgE,🎉🎃HALLOWARMIS: Ghouls & Guys🎃🎉,2024-10-27T06:46:05Z,26314,2785,33
CNTAnwPEfX0,"【Super Mario Party Jamboree Collab】It's PARTY TIME! (ft. Axel, Altare, and Octavio!)",2024-10-24T00:36:32Z,8334,973,7
i9TPGfeizu4,【Drawing Stream!】The First Bubby Magma Board!,2024-10-20T17:48:20Z,5827,788,27
4pUI1T_nHPo,【Abiotic Factor】 It's time for Science & Survival!,2024-10-17T16:26:58Z,4370,697,10
tnmiceheHPI,【Rivals of Aether II】Platfightin' with the BOYS,2024-10-17T05:23:49Z,4268,644,6
KH6imFTUVOQ,【Dead By Daylight】The EVIL of the THRILLER,2024-10-11T17:56:32Z,5663,737,8
xBiSsJ7hn9o,【DEADLOCK STARS EN Event!】THE CURSED APPLE CLASH TOURNAMENT!,2024-10-09T19:27:40Z,7345,965,5
czuNSMr5aEI,【Luigi's Mansion 3】A Haunted Vacation?!,2024-10-08T18:33:55Z,4356,695,11
vM8wVKxZeR4,【HANDCAM】The Watermelon Stream,2024-10-07T17:15:51Z,15140,1748,23
e93T51hYGlY,"【DEADLOCK】Time to beep, time to bop, time to DEADLOCK",2024-10-05T23:23:49Z,5724,728,4
TAiOIhU5224,【The Outlast Trials】INSANITY FOR THE SANE,2024-10-04T08:37:17Z,5753,785,8
diK8X5qg8dg,【Little Nightmares】Another bite-sized Nightmare?!【Spoilers】,2024-10-02T17:46:43Z,3938,655,11
hw6PhDPFO_A,【DEADLOCK COLLAB】WELCOME TO NEW YORK,2024-09-29T07:32:05Z,10170,977,8
Ag43hJFGtBI,"【The Legend of Zelda: Majora's Mask】""You've met with a terrible fate, haven't you?""",2024-09-27T18:41:50Z,4441,642,6
WFMuOA7kodE,【Plants vs. Zombies: Garden Warfare 2】The Zombies....they're coming AGAIN!,2024-09-26T18:43:38Z,5695,778,10
ptF2xhmP_KQ,【Drawing Stream!】Tier 5 Bubby Commissions! GO GO GO!,2024-09-22T23:19:04Z,5270,725,3
Bm9Vb867gbs,【Half-Life: Alyx】Nothin' scary about this game....,2024-09-17T18:09:48Z,3876,674,6
rEcewJ5hndQ,【Bioshock Infinite】Somewhere high in the clouds....,2024-09-16T18:58:39Z,5060,761,5
C-BoJG8nIGc,【Cooking Stream!】Fresh Broccoli Cheddar Soup!,2024-09-15T18:15:22Z,7234,952,17
-Zm6g9ZGPZU,【Drawing Stream!】Coloring those Colors!,2024-09-14T19:45:44Z,9574,1195,7
AUANjeEJ2Ik,【DEADLOCK】Dead Lockin' inside the Big City!,2024-09-13T02:58:09Z,6521,804,4
VOy0Qb0TgKE,【Tavern Manager Simulator】Warmin' up & Serving!,2024-09-12T17:55:07Z,5418,805,6
xFvVjq8GI4k,【Portal 2】Thinkin' even harder with Portals!,2024-09-09T10:11:31Z,7200,961,10
DQxVtz2J-fc,【DEADLOCK】LOCKIN' IN ON DEADLOCK,2024-09-07T22:43:54Z,6531,805,6
clRo5w5PNT0,【Half-Life 2】The Full-Half Sauce,2024-09-06T12:51:13Z,6599,861,9
TjBiBYj1vj4,【Amnesia: The Bunker】Escaping the Bunker!,2024-09-05T08:17:50Z,5000,711,10
mQz395gttPQ,【TierMaker】The 100% Definitive Opinion Edition,2024-08-31T18:13:26Z,6203,795,14
wEiCWRlAVeo,【Peppa Pig: World Adventures】The Joyous and Splendid Pig-related Adventures,2024-08-29T19:03:21Z,8869,1031,28
C5fozsZECyk,【Tavern Manager Simulator】WE GOT CUSTOMERS!,2024-08-28T17:44:52Z,8288,1007,8
S_wXt8ZznxU,【Resident Evil 4】RE4 Full-playthrough Ft. Period Sim :D *Spoilers*,2024-08-25T00:03:18Z,11841,1229,12
4LdE1EHYq8w,How to make VTUBER THUMBNAILS?! Ft. Goldbullet from HOLOSTARS EN,2024-08-22T18:18:27Z,7080,1019,12
6Oev0cEbkNg,【Super Mario Bros. Wonder】Its-a Wonderful TIME!,2024-08-21T18:29:01Z,4699,724,11
CqmqXGhomsc,【WarioWare】MICRO-GAME INSANITY!,2024-08-16T17:19:21Z,4644,670,11
wvOS0US6_fM,【Banjo-Kazooie: Nuts & Bolts】Building Cars for HOLOSTARS,2024-08-15T11:52:45Z,6245,910,7
jN51KxHd_lI,"【Garry's Mod】Honey, where's my SUPER GRAVITY GUN",2024-08-14T18:17:15Z,5615,826,13
0MFmCyKB_KU,【Black Mesa】Science gone WRONG,2024-08-09T22:50:56Z,6878,950,14
sgbdX_jzPcE,【Drawing Stream!】Drawing more Tier 5 Bubbies!,2024-08-08T22:46:50Z,9613,1019,13
OtbccZUDS_Y,【Kirby and the Forgotten Land】CAN HAS MAXIMUM TOMATO,2024-07-17T18:11:35Z,7793,969,15
eFA54nfQFnI,【Resident Evil 7: Biohazard】Welcome to the family son.,2024-07-11T18:44:18Z,9435,1125,12
IEH-jdXbaBE,【Little Nightmares II】A real bite-sized Nightmare....【Spoilers】,2024-07-09T19:48:50Z,7328,1010,16
lsI-CYAcN6k,"【Banjo-Tooie】The Bear, The Bird, & The BUBBY",2024-07-08T18:24:20Z,9884,1043,16
aA0q24y4j7k,【Mario Kart 64】VROOM VROOM SO FAST,2024-07-03T17:58:10Z,8186,1098,31
Gwkz8969myc,【Goldbullet Birthday Celebration 2024】BIRTHDAY TIME,2024-07-01T00:42:38Z,8526,1593,56
BoTpyuj_9G4,【Pre-Birthday Zatsu】Watching my entire Debut for the FIRST TIME,2024-06-29T18:49:13Z,8328,1122,21
NdrgLfjpq1g,【Fortnite】TIME TO CHUG THAT JUG,2024-06-28T04:31:57Z,4865,686,4
ZmL9ITtzrjQ,【Super Mario Galaxy】WELCOME TO GIBBY GALAXY,2024-06-27T18:06:44Z,6571,935,15
C6dLQGEKPdA,【Five Night's At Freddy's: Help Wanted】It's time for PIZZA AND JUMPSCARES,2024-06-22T22:54:34Z,6653,907,13
jXoeCVdUDxc,【Super Mario Sunshine】Summer Vacation BUBBIES!!,2024-06-19T18:32:05Z,9341,1057,34
YNz32eynT9A,【Dredge】I am an Idol Fisherman,2024-06-14T10:53:02Z,6708,1000,21
vsz5V41pBA0,【YUME NIKKI】Into the Strange & Unknown.....,2024-06-12T18:52:22Z,6707,960,21
qt8YGZmYrZI,【Super Bunny Man】ROSCO GRAVES & GOLDBULLET TIME,2024-06-05T21:12:09Z,8354,1029,11
cQW7LSRY7x4,【16 Personalities Test】What's my type? WE GONNA FIND OUT,2024-06-04T18:03:08Z,7901,1015,15
hLvTASjNUqI,"【Zatsudan】I AM BACK, BUBBIES!",2024-06-03T17:08:38Z,6050,940,26
eCFc0Ab84Lg,【Community Art Showcase 3】It has returned!,2024-05-20T04:08:14Z,4079,667,11
EetMsBL_3zc,【Pikmin 4】Relaxing & Reading the Piklopedia!,2024-05-17T18:05:29Z,4533,643,8
Rig5GQ4JxFs,【Way Of The Hunter】Let's go Camping & Hunting!,2024-05-16T17:52:16Z,7022,875,21
HCF0j0nnGv4,【Tower Unite ARMIS COLLAB】SUNSHINE DAY,2024-05-11T05:10:11Z,7941,796,13
OXH5_cwvLPI,【Deltarune Chapter 2】NOW’S YOUR CHANCE TO BE A BIG SHOT,2024-05-08T20:55:59Z,7663,884,10
C91IScnonek,【Mother 3】No crying until the End.,2024-05-04T18:13:18Z,4747,688,9
ncPwnZL9gLg,【Tower Unite】TIME FOR SOME GOLF,2024-05-03T17:55:21Z,5444,680,10
JDbNE4f_P8Q,【OMORI】The path you've chosen will determine your fate..,2024-05-02T18:46:21Z,5862,876,11
2kZ3wBTlzxo,"【Eastward】Bizarre, Strange and Beautiful",2024-05-01T17:34:48Z,3925,664,12
TN6cflHEWso,【Zatsudan in VR】Talkin' with Timmy,2024-04-27T17:14:30Z,6529,803,12
HSDY5s2Sl0s,【Omegaverse Quiz】Got that wolf in me.,2024-04-24T18:07:26Z,11519,1186,42
fumCw9yjjww,【Super Smash Bros. Ultimate】RATE THE FINAL SMASH!,2024-04-23T19:15:13Z,7014,872,11
5edk9B2u0qM,【Goose Goose Duck】THE GOOSE IS LOOSE,2024-04-20T21:12:46Z,10000,974,10
PieBkVcr9HA,【Grabbed by the Ghoulies】FIGHTING INSIDE A HAUNTED MANSION?!,2024-04-19T19:38:14Z,5721,727,16
vwh3z32Idf0,【Deltarune】Sans Undertale WHERE IS HE,2024-04-17T19:23:48Z,7428,938,16
OF4h3QB1bz8,【Half-Life 2】These are extraordinary times.,2024-04-11T20:18:04Z,7920,1045,17
wTV__PaQKug,【EarthBound】The Adventure Begins.,2024-04-09T19:01:05Z,7449,1096,22
_KtqSVNj--0,【Bioshock 2】Somewhere beyond the sea....,2024-04-05T18:13:25Z,7367,966,12
hrpcTzO9-b8,【Super Mario 64】SO LONG KING BOWSER,2024-04-03T17:57:38Z,7155,859,19
9-YyXDk0KKE,【Donkey Kong Country: Tropical Freeze】𝓕𝓡𝓞𝓩𝓔𝓝 𝓑𝓐𝓝𝓐𝓝𝓐 𝓣𝓘𝓜𝓔,2024-04-02T19:19:33Z,8140,1043,19
ow19rPAhKCQ,【Zatsudan】Hololive SUPER EXPO 2024 & Trip to Xenokuni!,2024-04-01T17:58:55Z,7771,1079,20
AjqN7g_dK3w,I have returned. Let's talk & catch up!,2024-03-30T15:48:06Z,6697,949,49
88A6y9K56AA,【Sea of Thieves ARMIS Collab】TO THE SEAS MY BOYS,2024-03-02T06:27:13Z,34589,2502,40
vPNcluFuP-c,【HuniePop 2: Double Date】Oh wait is this a dating-sim game what's happening,2024-02-28T18:31:05Z,21635,1727,73
JEQphhzvyX4,【Holostars Doppelgänger】ERMM MEN PLEASE,2024-02-27T19:34:05Z,23640,2008,20
raiwValJr9g,【Sea of Thieves Collab】A PIRATE CREW & SOME GOOD DRINKS,2024-02-23T17:17:38Z,10333,1375,8
5jaRixwjDCw,ME' SHIP SANK AND I WAS STRANDED OVERBOARD TO AN ISLAND,2024-02-22T18:26:25Z,7427,1005,29
6UpvNMdHGk4,【Assassin's Creed: Black Flag】TIME TO GRAB SOME TREASURE LADS,2024-02-22T16:21:18Z,3134,506,54
3r5wTAYJe-w,【Donkey Kong Country 2】I AM THE PIRATE BANANA MAN,2024-02-21T19:12:44Z,6750,956,13
