id,title,publishedAt,viewCount,likeCount,commentCount
VOydl1iItrQ,monsternya hamil ?!?? #vtuber #repo @AkemiGamingCh @AveKanehoshii sa,2025-04-19T08:49:34Z,15328,1952,10
eYguopWdNiQ,【R.E.P.O.】repo with the boysssssssss lagiii +2 girls,2025-04-17T15:11:20Z,1593,275,2
Qxl8Ze8RUMk,【FlyKnight】FlyKnight with the boysssssssss,2025-04-16T02:03:23Z,404,88,0
Rqdt37KuBWk,【R.E.P.O.】repo with the boysssssssss,2025-04-13T13:21:09Z,1346,214,2
HfS3J4NQevk,【R.E.P.O.】repo tapi serius tapi boong,2025-04-02T17:47:24Z,1164,172,1
idhf5P9co7k,Karaoke Ganteng 😎,2025-04-02T11:50:45Z,1145,216,3
7rcDViIb29U,【R.E.P.O.】kali ini kita menang!!!!! 🔥🔥🔥,2025-03-28T11:14:23Z,804,133,0
TOBg-myXIKk,【The Headliners】menjadi R.E.P.O.rter bersama nakamatachi 😎🎥,2025-03-25T16:30:12Z,1331,197,1
dtjlCe39UZE,【R.E.P.O.】tiap setrim nambah satu 😯,2025-03-22T16:38:10Z,1263,193,0
EeqNqTyM1cw,🍕Kawokee Tapi Sudah Makan🍕,2025-03-18T14:08:53Z,779,143,0
COQ3xgtlR_g,kena scam @AkemiGamingCh  😯 #shorts,2025-03-17T18:44:37Z,10574,1306,7
50ys5p-rrYI,【R.E.P.O.】tiba tiba nimbrung hehe 😰,2025-03-14T12:54:39Z,1762,297,3
3QFZiPaNK_0,masih 3 bener 😅 @AkemiGamingCh #shorts,2025-03-12T12:06:05Z,26544,1426,12
6L4N53UkF8M,Kawokee Menyalaaa 🔥🔥🔥,2025-03-05T15:38:38Z,884,176,3
2TjDoVluqtU,Dermaga | Reynard Blanc Original Song,2025-03-03T13:00:06Z,7129,637,52
2jQihZ2n0Eo,🎉Pibesdey🎉 #Len4dDay,2025-03-01T15:23:27Z,887,199,3
URzDQql2Ctg,Karaoke Birthday Countdown~ 🥳🎉,2025-02-28T17:50:03Z,662,154,0
OpvTcbqklDY,Reynard Blanc Season 5 Cour 2 Episode 47,2025-02-19T14:19:58Z,638,119,3
Z5jnYNc6wRc,Nyanyi Terakhir di 2024~🎹🎶【Singing Stream / 歌枠】,2024-12-31T12:51:11Z,1476,179,4
7DXUMU0Y0jo,Tunjukan BattleStation Kalian Part 2!~ 🔥✨,2024-12-29T04:33:15Z,740,93,0
lGzyMggREdI,Tunjukan BattleStation Kalian!~ 🔥✨,2024-12-29T02:55:13Z,872,129,0
W5VksDcdo5s,It's Almost Christmas~❄️🎄🎶【Singing Stream / 歌枠】,2024-12-23T11:11:23Z,685,139,0
KeCRh2X8V5E,Review Sambel @Mikaasuma Sambil Nyanyi!~ 🌶️🔥🎵🎶,2024-12-20T10:33:22Z,1235,214,0
MpczLNSpxWo,Vituber Yang Streamnya Sewindu Sekali 🥲👍,2024-12-13T23:44:59Z,1036,165,4
o9zK8d88d30,【DUSTY DERBY】L-Lenad kembali menjadi debu :'3,2024-11-23T04:09:52Z,1194,173,1
tmEfXZkTXwQ,Nyanyi Akustikan~🎸🎶【Singing Stream / 歌枠】,2024-10-11T11:04:02Z,1054,157,0
XNyn4c6V5Ss,Ripiuw Nyanyian Kalian PART 5!~,2024-10-08T17:20:22Z,1184,167,2
yje36mGxEu4,Gimana Caranya Bikin Cover?~,2024-10-02T22:39:38Z,960,155,2
cGkFRkaQXt0,Kawoke Dollar Merah!~ 💕🎶【Singing Stream / 歌枠】,2024-10-01T11:36:39Z,978,203,1
n29aOURN8rs,"Lenad Habis Memasak, Masak Apatuuu....?~",2024-09-29T14:31:08Z,852,175,0
7JfwXUPXwAY,Jreng~🎸🎶【Singing Stream / 歌枠】,2024-08-07T14:37:35Z,1349,152,4
zeDeT1FfuCQ,"Makan Mie Pedes Sambil Nyanyi 🥵🥵🥵 (Spicy, Torture, Dominant)",2024-08-03T02:13:31Z,1209,179,2
G0qn2MKuXUg,Main Piano Sambil Nyanyiin Kamu~🎹🎶【Singing Stream / 歌枠】,2024-07-29T11:57:30Z,1142,218,5
yYCLyhID_dI,Nyanyiin Lagu Bucin!~ 💕🎶【Singing Stream / 歌枠】,2024-07-19T11:15:46Z,1454,208,3
LHixZc528qY,Makasih buat 60k subs!~ Yuk kita ngobrol..... ✨,2024-07-18T21:34:56Z,655,145,1
5YyKXnYrSwE,Yuk Nyanyi Lagi dan Lagi!~ 🎶【Singing Stream / 歌枠】,2024-06-13T10:26:40Z,1761,283,4
_72svXSIN7I,【MINECRAFT】Anomali SMP - Aku Introvert awuuu atut atut :'3,2024-05-29T12:27:57Z,4318,585,1
_xdxhxx2p_A,【MINECRAFT】Anomali SMP - Rame Rame Menkrep Lagi!~,2024-05-26T15:15:26Z,4552,887,1
DVsgfHiwvI8,"Dateng ke cafe, tapi ketemu rubah??~ 🦊 #fyp #vtuber",2024-05-20T07:42:00Z,20632,1863,17
HMqQdbpZtaU,Nyanyi Sambil Ngurus Anak 3??!~ 🎶【Singing Stream / 歌枠】,2024-05-19T13:33:43Z,1016,153,3
To4BuHFqTYY,Piano-an Sambil Nyanyi!~ 🎶【Singing Stream / 歌枠】,2024-05-17T10:59:00Z,1037,181,0
t2ageBgQwL4,Si Avatar Telah Kembali!~ 🎶✨,2024-05-09T16:15:04Z,1094,221,1
RQG-aK7FTpc,Tenbyou No Uta - Mrs. Green Apple 【Reynard Blanc & @aikawamomoka  Cover】,2024-02-14T12:00:10Z,7139,396,37
F8-hsGzQ0bk,Music Roulette!~ 🎶✨【Music Production】,2024-01-19T14:57:05Z,2300,154,7
xaBjOrKYaOM,Nyanyi Piano-an!~ 🎶【Singing Stream / 歌枠】,2024-01-18T14:15:50Z,849,139,3
UTXXh3surF0,Kalian Lagi Dengerin Lagu Apa Nih?~ 🎶【Free Talk】,2024-01-16T14:09:39Z,635,98,1
QFWG0qrp1F0,Nyanyi Lagi Sama Akuw !~ 🎶【Singing Stream / 歌枠】,2024-01-10T09:11:36Z,838,101,1
tM3VwHAa5Bg,Aku Kembali Menyanyi!~🎶🎹 【Singing Stream / 歌枠】,2023-12-07T07:51:21Z,146,9,1
u7V9lcge2to,Tiba-Tiba Nyanyi Bareng @aikawamomoka !~ 🎶【Singing Stream / 歌枠】,2023-11-20T15:45:15Z,1612,142,8
-oEL2UvIy0w,Koleb Phasmo!~ 👻,2023-10-26T15:19:01Z,941,87,3
OSpmrE6cLjQ,"Yang mau rikues lagu, syarat dan ketentuan berlaku!~ 🎶🎤",2023-10-24T17:28:09Z,904,139,0
zqXB2sOjD9U,Nyanyi Akustikan hehe!~ 🎶🎤,2023-10-20T00:40:50Z,881,132,4
1iiciDAABpY,Mau kemana kita?~....,2023-10-17T16:22:41Z,763,105,1
LWIEb4cOyRs,Kawoke Canggih!~ 🎶🎤,2023-10-16T15:23:09Z,895,150,3
iZVhNzZ41JE,Kami No Manimani Cover Production!~ 🎶✨【Music Production】,2023-10-12T15:01:20Z,677,91,2
eMRSKfqZ5O8,Sing tapi Nyanyi!!~ 🎶,2023-10-11T10:30:18Z,445,91,0
qovUVP2MSw8,Gelud sama naga part kesekian [Rememe Talent Server],2023-10-10T17:05:50Z,674,81,1
qkmaZROcEY0,Si hitam keluar kandang!!~ 💜,2023-09-18T02:01:20Z,1232,130,3
OyP-Dj00b2o,Lanjut React Karya Lagu Kalian!!~ ✨,2023-09-16T18:20:02Z,826,120,1
FRULMxGSvDA,Kucing Ini Pertama Kali Masuk ke ..... di Minecraft.....,2023-09-14T12:06:29Z,833,86,3
YKR-CnQpfrU,Nyanyi Siang-Siang!!~ 🎶【Singing Stream / 歌枠】,2023-09-13T08:45:19Z,570,104,1
UUGSyw4NsNs,Bikin BGM Buat Noa!~ 🎶✨【Music Production】,2023-09-12T18:54:54Z,545,93,0
mPMJ5x9Kr00,Kucing Ini Pertama Kali Main Minecraft.....,2023-09-02T12:02:55Z,1189,142,6
LELUj8t51LU,Bebek Bebek Ayam~【Goose Goose Duck】,2023-09-01T16:48:08Z,1115,132,1
co4U0SSjUtY,Nyobain Game Faerie Afterlight!!~ 🎮,2023-08-30T21:38:11Z,399,68,3
tjD49eB-6IU,Nya Nyi!!~ 🎶【Singing Stream / 歌枠】,2023-08-29T14:47:53Z,856,128,1
03iavvJebXo,React Karya Lagu Kalian!!~ 🎶,2023-08-26T14:25:47Z,914,131,7
7NzqtzWXWTg,rey goyang #vtuber #reynardblanc #anime #meme,2023-08-25T15:30:21Z,19561,1713,41
FgmngwCfnaw,Setrim Main Biola!~ 🎶🎻✨,2023-08-25T00:57:23Z,884,165,4
bFgIe_0W_QY,*mencoba* Bikin Lagu Hits!~ 🎶✨【Music Production】,2023-08-23T16:03:47Z,1000,157,6
clKyr73DpkU,kenalan yuk? #vtuber #anime #fyp #shorts,2023-08-23T09:53:57Z,53185,6027,104
ZbWCxyeykW4,Kangen Main Minecraft!,2023-08-22T12:27:10Z,945,136,3
QeFtjOKdF6A,Kangen kah?~ 🎶【Singing Stream / 歌枠】,2023-08-16T14:31:42Z,850,138,4
jCFUjIhyO3o,Nyanyi Bareng @aikawamomoka !~ 🎶【Singing Stream / 歌枠】,2023-07-14T11:12:40Z,1515,146,3
Bm_Hc7B9wsw,Lagi Kepengen Nyanyi!~ 🎶【Singing Stream / 歌枠】,2023-07-12T01:51:11Z,1085,167,3
kCQ6Jr5PYtA,Habis konser bareng Little Harmony Orchestra 🥰🎶🎻 #vtuber #fyp #shorts #cover,2023-06-29T11:01:15Z,19195,1715,28
WzF1UWz1ob8,"[Only Up] Pansos, Panjat 🆘!~",2023-06-27T10:14:03Z,1110,115,2
pkFCFbkx4kI,Garap Apa Nih? Apa Aja Boleh~ 🎶✨【Music Production】,2023-06-26T14:59:06Z,844,103,1
hbImN6LsEmo,Lenad Setrim Nyanyi!~ 🎶【Singing Stream / 歌枠】,2023-06-21T14:42:03Z,752,149,0
FJiCNT31tzw,"Let's Breakdown My ""Oh! Asmara"" Cover!~",2023-06-16T15:42:35Z,1553,226,3
spOdAyVd1-A,Stream Ngarang Lagu~! 🎶【Singing Stream / 歌枠】,2023-06-13T09:48:39Z,999,164,4
HfEgkyHateA,Belajar Gitar Sama Lenad~! 🎸🎸,2023-06-12T14:44:12Z,1108,203,2
clENHLHSi98,🎹Reynard Blanc's Music Commission🎹,2023-06-03T08:00:07Z,4634,304,14
08VXYMr7RKQ,Aku Kembali Lagi Kayaknya~! :'3 🎶【Singing Stream / 歌枠】,2023-05-24T11:35:24Z,1890,208,2
J60kBgsiE0Q,[SEGA - Sonic Frontiers] Let's Play!,2023-05-12T14:00:15Z,2506,111,8
HAOT5ZduKmY,Ngapain aja di CF?~,2023-05-09T22:08:05Z,1145,145,1
MX-D_4NvtxM,"[SEGA - Sonic Frontiers] Gotta go fast, Nguenggggg!~",2023-05-09T14:40:42Z,594,94,1
P-GPfinw5k8,Nyanyi Rame Rame!~ 🎶【Singing Stream / 歌枠】,2023-05-08T23:05:43Z,3765,360,3
GFF5whJ7jgk,【Rearranged Cover】 Oh! Asmara - @KoboKanaeru  【Reynard Blanc Ver.】#AsmaraUntukKobo,2023-04-28T12:00:07Z,26424,1972,181
hYFQhpFltr8,Aku Kembali~! :'3 🎶【Singing Stream / 歌枠】,2023-04-12T11:12:00Z,2892,272,8
E5FBKPZi48A,bikin fullnya ga nih ges?~ 😏 #OhAsmara #Koboversary #AeruSeni #kobokanaeru,2023-04-05T20:44:35Z,27485,2970,84
ak2jxA1Gza4,【BRUTAL HERO】LENAD MAIN BH TERUS【Reynard Blanc】,2023-03-24T14:29:06Z,12927,905,11
8ENqe1lFnqQ,Kawoke Lagi Yey!~🎶🎹 【Singing Stream / 歌枠】,2023-03-24T11:21:29Z,1544,193,1
E1kKJ2pTbOQ,Ripiuw Nyanyian Kalian PART 4!~ ft. @aikawamomoka,2023-03-23T12:55:18Z,2384,218,3
OjHr8OW--Ps,【BRUTAL HERO】Main bh tiap malem kyawh~【Reynard Blanc】,2023-03-21T15:20:10Z,4084,495,8
8FPqcKr_27Q,【BRUTAL HERO】Mainin bh yang mana lagi nich?~【Reynard Blanc】,2023-03-20T16:25:22Z,12048,1187,7
KGbsowTEFqo,Nyanyi Acapella!~🎶【Singing Stream / 歌枠】,2023-03-17T10:17:34Z,1239,155,2
KrnDbEj_048,【BRUTAL HERO】Kita cari kerja apa di kota baru ini?~【Reynard Blanc】,2023-03-14T12:03:28Z,14909,1137,28
z0BvvxrgIF0,"Suasana Baru, Dunia Baru - Brutal Hero Teaser (Minecraft Roleplay Indonesia)",2023-03-14T01:00:19Z,33776,2196,88
RKcfcRhKkR0,Siapa Yang Akan Bertahan??~【Forewarned】,2023-03-09T15:40:20Z,887,99,1
0hI17_nk0Xw,Guitar Handcam Singing Stream!~🎶🎹 【Singing Stream / 歌枠】,2023-03-08T10:55:00Z,2912,404,4
2Ay4GAGxcFE,Ripiuw Nyanyian Kalian PART 3!~,2023-03-06T16:28:41Z,1379,158,2
8E3yyURNP1I,Nyanyi di Panggung Baru!~🎶🎹 【Singing Stream / 歌枠】,2023-03-03T15:37:11Z,1508,205,2
AFgvba_iPbE,Kalian belum join membership Reynard Blanc?~ 👀,2023-03-03T11:20:35Z,4508,196,17
ayWlaOR4Pcs,Pick one!~ ✨ #fyp #vtuber #shorts #anime,2023-03-03T11:11:11Z,20028,896,22
W3SpH3CdPqU,Gift Opening & Totsumachi!~  #ReBlanc,2023-03-02T16:34:19Z,1592,187,2
mvazFCsYt4Y,Reynard Blanc 2.0 Birthday Concert,2023-03-01T14:38:58Z,6573,463,13
BedLHzB7b5s,Ripiuw Nyanyian Kalian PART 2!~,2023-02-24T14:11:51Z,1305,142,3
uAotYql2lgw,Challenge gaes~ yang bisa komen dibawah yak!~ #fyp #vtuber #shorts #anime,2023-02-24T11:07:02Z,21465,1970,87
ZCc1STgIsOg,TikTok GJLS!~🎶🎹 【Singing Stream / 歌枠】,2023-02-23T15:01:20Z,1030,147,1
xR66vWP1nxM,#ReBlanc - You Are Invited to My Birthday Concert!,2023-02-23T13:00:42Z,2688,116,18
mHqH21AV3l8,orang dari luar Jepang itu....~ #fyp #vtuber #shorts #anime #faktaunik #faktajepang,2023-02-22T16:09:14Z,14262,958,22
w11kMg7G8q0,nyemil nyemil apa.... #tebaktebakan #fyp #vtuber #anime #shorts,2023-02-21T15:21:50Z,9096,662,29
lnijQhlpBjE,Aku Kembali Menyanyi!~🎶🎹 【Singing Stream / 歌枠】,2023-02-21T11:30:38Z,975,165,0
EEcn1KOW22w,【VALENTINE SPECIAL】What is Love?~【Reynard Blanc】,2023-02-12T13:39:13Z,1126,135,5
-1m6EapcZXY,Jemput Ayang Pulang!!~【Genshin Impact】,2023-02-08T08:39:50Z,753,75,2
z-8-zTXwd1s,Gimana Caranya Nyanyi Harmoni?~,2023-01-26T11:40:10Z,1011,188,2
P6wL-NkzN-0,Nyanyian Menemani Kegiatan Kalian!~🎶🎹 【Singing Stream / 歌枠】,2023-01-25T09:46:15Z,1172,173,1
EiH0-7zDQ00,Hai apakabar kalian!~,2023-01-24T14:39:50Z,654,123,2
Oa2kpDCQ1as,jangan nangis ya ges 😭 #vtuber #anime #cover #duet with @keisyalevronka,2023-01-03T21:15:50Z,14378,1353,17
GVA_Gf-2lM0,nyanyi lagi bareng kak @zivamagnolyaofficial 🎶✨ #vtuber #fyp #duet #anime,2023-01-03T01:25:07Z,4827,333,6
JLujHqFAw6Q,Oke siap chuk!~ #vtuber #anime #fyp #cover #acapella #duet,2023-01-02T02:31:03Z,6413,553,15
4ET6db4GIjQ,⚠️‼️HATI HATI DI TAHUN 2023‼️⚠️ #vtuber #anime #fyp #meme,2022-12-31T08:45:52Z,15324,867,69
hdE1FXMq8u4,All I want for christmas duet #duet #vtuber #anime #fyp #cover #acapella,2022-12-30T09:11:59Z,2758,197,6
NT4hVZ98yA0,Collab Nyanyi Sama Kachi & Starla!~🎶🎹 【Singing Stream / 歌枠】,2022-12-24T15:35:30Z,1308,140,3
JW2QSCaWht0,Ripiuw Nyanyian Kalian!~,2022-12-23T15:57:18Z,1518,142,2
n6WAc0FHnI0,Nyanyi Lagu Dingin!~🎶🎹 【Singing Stream / 歌枠】,2022-12-22T09:29:48Z,844,113,4
SIz9D2EiKbc,It Teks Tu~ ft. @YooPoopie~【It Takes Two】,2022-12-21T15:51:01Z,561,85,2
8Pn4OefpqQw,Collab Nyanyi Sama Chloe & Karissa!~🎶🎹 【Singing Stream / 歌枠】,2022-12-20T11:44:49Z,3204,368,8
x4ZT6G-zSXk,Bikin Musik Tapi Speedrun!~,2022-12-17T15:55:08Z,822,117,0
wnfmUaTstqU,Ripiuw PNG Kalian!~,2022-12-16T18:14:18Z,1719,285,4
2J2EGPYTsgc,Collab Nyanyi Sama Akemi & Momoka!~🎶🎹 【Singing Stream / 歌枠】,2022-12-15T12:15:20Z,2025,225,5
te0f8cBJMgU,The Last Phogs Maybe!!~【Phogs】,2022-12-13T15:31:15Z,464,87,1
3OlBk8RccIo,Nyanyian Menemani Kerja Kalian!~🎶🎹 【Singing Stream / 歌枠】,2022-12-12T11:19:25Z,1019,144,3
AMWEhGVqvbE,Kawoke Strim!~🎶🎹 【Singing Stream / 歌枠】,2022-12-10T13:10:54Z,670,99,3
K42jK0YWMpo,INTERNET NYALA!!~ [Free Talk],2022-12-07T16:32:51Z,502,82,2
dhz0I1QXjiY,Nyanyi Malem!~🎶🎹 【Singing Stream / 歌枠】,2022-11-29T16:04:20Z,822,110,2
DUKy0iPNF6w,#duet with @JVKE  #openverse #openversechallenge #vtuber #idvtuber #anime #fyp #fypシ #cover,2022-11-28T23:32:41Z,14683,1724,25
yFs8un-EZdQ,Duet Peri Cintaku bareng kak @zivamagnolyaofficial   #anime #vtuber #fyp #shorts #singing #duetpericintaku,2022-11-26T18:54:16Z,4463,430,16
nZytR37Tk6s,Ngobrol Bebas Musik!!~ [Free Talk],2022-11-25T16:22:27Z,540,94,0
iw21eyE1K3k,RE3 Hardcore Mode!!~【Resident Evil 3】,2022-11-24T18:20:11Z,493,83,1
roW8R6Ke00c,Berikan Pertanyaan Kalian!!~ [Free Talk],2022-11-23T14:21:52Z,501,80,1
0QxTXUMqIgk,Acoustic Singing Stream!~🎶🎹 【Singing Stream / 歌枠】,2022-11-21T15:53:22Z,515,103,4
CTmlKrzwnKo,Nyanyi Lagu Enak!~🎶🎹 【Singing Stream / 歌枠】,2022-11-19T16:24:49Z,734,118,3
9-yO2fzc6F4,jadi reynard ini mahluk apa?#vtuber #anime #meme #rogersumatra #furry #fyp #shorts #fypシ,2022-11-18T23:22:43Z,11083,1086,56
WVi8vQ-BE-M,We're Back to PewPew Zombie!!~【Resident Evil 3】,2022-11-18T15:41:57Z,282,48,1
Dny575GHSeY,Glitchy Doggo Game!!~【Phogs】,2022-11-17T14:49:48Z,486,85,0
c9uQr85UAGU,Nyobain Mediashare Trakteer!!~ [Free Talk],2022-11-15T15:21:23Z,666,102,0
pcBqrd0NQHM,Susi Baka Susus Amogus!!~【Among Us】,2022-11-14T15:02:52Z,684,102,1
QiC-U5UIic8,Endurance Karaoke?!~🎶🎹 【Singing Stream / 歌枠】,2022-11-12T15:13:00Z,869,142,4
g9vHPjKZEFo,kAmU nEnYe?~#fyp #shorts #vtuber #anime #meme #kamunanya,2022-11-11T16:51:13Z,5155,400,9
SIDWDmkhYjw,2 Foxes Finishing Phogs!!~【Phogs】,2022-11-11T15:15:18Z,448,75,0
8k7V7hYb3gM,Pritok Malem Malem!!~ [Free Talk],2022-11-10T15:04:01Z,618,102,0
bR5IODA0PDs,Singing with Piano (With Handcam) !~🎶🎹 【歌枠】,2022-11-09T16:35:05Z,1364,200,1
2BIKA4X5NAM,"2 Dogs(?) no, Fox!!~【Phogs】",2022-11-04T16:34:04Z,733,100,1
tpcRUpY32lc,【Singing Stream / 歌枠】Malam Meng-Akustik!~🎶🎹,2022-11-03T14:25:52Z,449,75,1
4GUWZiEJ35c,Manjat Gunung Naik Gentong! *cakep~【Getting Over It】,2022-11-02T14:09:06Z,363,80,0
igNwyH1FDnw,【Singing Stream / 歌枠】30 Singtober Songs in 1 Stream!!~🎶🎹,2022-11-01T18:11:16Z,782,134,0
Dqu_H13BYpI,Ini Baru Game Berburu Hantu!!~【Ghost Exorcism INC.】,2022-10-31T15:15:41Z,745,97,0
N8CxRRPAy-k,#singtober day 29 - All By Myself by Celine Dion #singing #cover #fyp #shorts #vtuber,2022-10-30T22:25:28Z,1684,190,5
PK287La3UIM,#singtober day 28 - Don't You Worry 'Bout A Thing by Tori Kelly #singing #cover  #shorts #vtuber,2022-10-30T14:08:45Z,1017,129,3
niNWTJY3j6Y,Game Horror tapi Hololive?!!~【hololive ERROR】,2022-10-29T15:31:06Z,526,89,0
bu8U7oVuq4c,#singtober day 26 - Into The Unknown from Frozen 2 #singing #cover #fyp #shorts #vtuber,2022-10-29T09:24:28Z,2056,210,8
eZ5E4i9lsJs,#singtober day 25 - Speechless by Naomi Scott #singing #cover #fyp #shorts #vtuber,2022-10-29T02:19:49Z,750,124,2
IpFa9Qa8M0M,#singtober day 24 - A Dream is A Wish Your Heart Makes from Cinderella #cover #fyp #shorts #vtuber,2022-10-28T16:10:06Z,750,111,2
JZxAcxjq_0E,#singtober day 23 - Defying Gravity from Wicked #singing #cover #fyp #shorts #vtuber,2022-10-28T12:49:45Z,597,108,3
