id,title,publishedAt,viewCount,likeCount,commentCount
fRMxz6mKlSI,(Date Everything) tryna finding love in the comfort of my own home?【NIJISANJI | Hana Macchia】,2025-06-18T05:14:29Z,7498,722,10
OVQ92udX7LM,【#4】(Deltarune) WHAT HAPPENS NOW MAN HUHH???【NIJISANJI | Hana Macchia】,2025-06-13T12:34:38Z,16355,807,38
ECU4WueJpUg,【#3】(Deltarune) I DID NOT REALIZE NEW CHAPTERS ARE OUT ALREADY LMAO【NIJISANJI | Hana Macchia】,2025-06-11T05:31:14Z,13219,803,20
5olCCiU0KT8,【#2】(DOOM: The Dark Ages) a continuation to anime woman slaying demons【NIJISANJI  | Hana Macchia】,2025-05-23T17:46:31Z,6176,602,12
VA3mbxmqbh4,【#1】(DOOM: The Dark Ages) anime woman returns to demon slaying game again【NIJISANJI  | Hana Macchia】,2025-05-16T00:54:08Z,16282,1093,25
ngBVBulMx34,(Blue Archive) alright let's sidetrack and do the event stories【NIJISANJI  | Hana Macchia】,2025-04-28T21:46:28Z,10400,698,48
fwcMaCgzU_A,(Blue Archive) make-up club more like make-out club am i right -hanako【NIJISANJI  | Hana Macchia】,2025-04-24T16:50:34Z,6818,513,17
v9-YuFpc-_Q,(Blue Archive) back to babysitting my dumbass students (affectionate)【NIJISANJI  | Hana Macchia】,2025-04-15T17:54:38Z,6404,535,15
Yi5Mw2HLxnM,(Free Talk) watched animes so i'm back with topics to talk about!!【NIJISANJI | Hana Macchia】,2025-04-14T04:54:35Z,7519,756,12
Zz_swViS6KI,(NO-SKIN) gee i sure hope i'm not the one with no skin 'cus that's bad【NIJISANJI  | Hana Macchia】,2025-03-21T16:36:19Z,4624,528,6
iEur6KrFc58,【Hana Macchia】ハレンチ by ちゃんみな (にじさんじ歌謡祭2024)〖cover/ 歌ってみた〗,2025-03-11T13:01:09Z,276024,18695,361
tW_xiZt569I,(Blue Archive) bunny neru gacha【NIJISANJI  | Hana Macchia】,2025-03-11T10:10:57Z,8209,709,20
0aLC8Ag2b9U,(Devil May Cry 5) first impressions of my dad's favourite franchise【NIJISANJI | Hana Macchia】,2025-03-11T07:13:21Z,5089,566,8
NdgHYX9LyFE,"Season 6 of my Birthday, reaching real grandma status now【NIJISANJI  | Hana Macchia】",2025-03-11T02:44:50Z,6159,1152,23
m797pqFcWdQ,(Blue Archive) eden treaty or something + a surprise【NIJISANJI  | Hana Macchia】,2025-03-07T20:02:34Z,8935,686,22
1OeayeEhmNE,(Blue Archive) we're developing a video game in a video game?【NIJISANJI | Hana Macchia】,2025-03-03T20:12:05Z,8734,713,19
ip1JsA7UgkU,(Monster Hunter Wilds) continuing our journey!【NIJISANJI | Hana Macchia】,2025-03-02T19:36:46Z,4094,510,3
d_DgxjXIFto,her feet #vtuber #nijisanji #bluearchive,2025-03-01T21:19:08Z,9005,951,43
78DLDARwUdQ,(Monster Hunter Wilds) blind firstlook into the new monster hunter game!!!【NIJISANJI | Hana Macchia】,2025-03-01T19:18:56Z,3378,448,4
H6bfdQAVP80,"(Blue Archive) reading volume1 chapter2 so please let me have hina,,,【NIJISANJI | Hana Macchia】",2025-02-28T18:37:02Z,6850,593,19
NFaa6Uf_8cA,(Zenless Zone Zero) FISHIHNG????【NIJISANJI | Hana Macchia】,2025-02-27T19:07:58Z,2914,355,3
7-vbqZ8E5qM,(Blue Archive) i have to play the Main Story to actually play the game!!!【NIJISANJI | Hana Macchia】,2025-02-26T21:10:45Z,4150,306,22
GsywfERXDec,(Karaoke) learned new songs a little bit so WOO YEAH VARIETY!【NIJISANJI | Hana Macchia】,2025-02-15T14:17:14Z,7046,1065,23
ZAj4jiD3ApQ,(Afterlove EP) experience life in Jakarta with a side of angst and love!【NIJISANJI | Hana Macchia】,2025-02-14T07:55:21Z,4450,556,4
IukHrT67RZ8,"(Blue Archive) tutorial over, time to play the game(?)【NIJISANJI | Hana Macchia】",2025-02-13T18:00:27Z,10096,755,12
kDxH8xefs14,(Blue Archive) we're gonna archiving the blue【NIJISANJI | Hana Macchia】,2025-02-11T14:50:34Z,8756,782,23
Fk8tHLOTvXA,(Free Talk + Cookie Clicker) idle game while talking【NIJISANJI | Hana Macchia】,2025-02-10T15:17:56Z,3601,531,5
ZeKXUivMbu4,(Infinity Nikki) i love a cute girly dress-up game【NIJISANJI | Hana Macchia】,2025-01-19T20:15:10Z,5190,656,1
ZEB29XpSJ1o,『#にじさんじ麻雀杯2025』ハナの視点、予選T卓で～す！頑張ります！【にじさんじ・ハナ マキア】,2025-01-12T09:34:07Z,4568,677,4
tEgXn74meys,(Zenless Zone Zero) VERY LATE to the 1.4 update but here we are!【NIJISANJI | Hana Macchia】,2025-01-11T17:39:05Z,6509,586,10
VVY3Axut8iE,『JP・EN』(じゃんたま・Mahjong Soul) 練習 before ザ #にじさんじ麻雀杯2025 !【にじさんじ・ハナ マキア】,2025-01-09T15:46:16Z,4207,509,2
hxJp994IN0I,"continuing the time capsule tradition, it's now 2025!【NIJISANJI | Hana Macchia】",2025-01-03T05:26:49Z,4813,726,13
cw80ycTF10c,(League of Legends) leveling up the account with @RaiGalilei【NIJISANJI | Hana Macchia】,2025-01-01T10:28:24Z,3605,497,4
AtnWp5i2dVc,『JP・EN』 にじ歌謡祭2024 Day 3 に参加していただいました～！【にじさんじ・ハナ マキア】,2024-12-23T03:53:27Z,11738,1606,28
MDyj1nAVAjo,(Balatro) my personal GOTY i don't care what anyone says【NIJISANJI | Hana Macchia】,2024-12-07T17:04:36Z,4115,496,7
01SalM6pZ4I,『JP』 (じゃんたま) ライ、「日本語で麻雀やりたい」て言ってた少年【にじさんじ・ハナ マキア】,2024-12-03T10:26:36Z,3901,536,5
jQTbWBKTZhU,"(Zenless Zone Zero) 1.3 update special episode, virtual revenge!【NIJISANJI | Hana Macchia】",2024-11-14T15:49:59Z,5370,488,5
mJdUA2EVQko,"(Free Talk)  no themes, just yapping【NIJISANJI | Hana Macchia】",2024-11-11T16:03:41Z,4592,590,5
qfjhXbCCvQE,『JP』#にじワイテ人狼RPG2024 第１夜 初見ワイテルズとマイクラ人狼RPG！ 【にじさんじ・ハナ マキア】,2024-11-09T08:40:22Z,7036,680,10
X5JsCPHYyBE,(Mouthwashing) ookiespookie videogame oooooo【NIJISANJI | Hana Macchia】,2024-10-28T18:28:08Z,4446,538,9
hiClfkAdSUc,(Zenless Zone Zero) doing burnice's agent story and the other event【NIJISANJI | Hana Macchia】,2024-10-26T19:43:27Z,3272,422,0
WjsPIHFPHko,(Free Talk) yapping about songs I like listening to: kpop edition【NIJISANJI | Hana Macchia】,2024-10-21T15:40:21Z,3029,486,5
Q1qNe-khxCo,(Zenless Zone Zero) rolling for burnice (and possibly c6 lucy)【NIJISANJI | Hana Macchia】,2024-10-16T05:13:13Z,6303,532,13
9A5xGmHhAUc,(Fashion Dreamer) here to slay the competition (or embarass myself)【NIJISANJI | Hana Macchia】,2024-10-12T15:16:32Z,2653,412,1
-hridq-kLEI,(Fashion Dreamer) alright i'll stream the grind【NIJISANJI | Hana Macchia】,2024-10-11T04:08:05Z,3159,512,1
L6fRblOdAfk,(Fashion Dreamer) i'm going to revert into a 10 year old playing this【NIJISANJI | Hana Macchia】,2024-10-10T02:07:14Z,3113,526,8
yPClZjG6SLw,(Zenless Zone Zero) the events are a lil ... hard?? ft. gacha for piper c6【NIJISANJI | Hana Macchia】,2024-10-01T06:28:54Z,7280,582,4
IyVEIn9mZSw,『Collab』(Cult of the Lamb)  @RaiGalilei  informed me of co-op's existence【NIJISANJI | Hana Macchia】,2024-09-28T15:26:14Z,2525,404,1
x-ggaWDqQCA,(Zenless Zone Zero) doing rina and maybe qingyi's agent stories!!【NIJISANJI | Hana Macchia】,2024-09-27T18:32:13Z,4504,474,3
rxGMW-bVM7o,『JP』 (声マネキンぐ) 文字ぜったい読めないけど音だけで聞いてマネします？？？？【にじさんじ・ハナ マキア】,2024-09-26T15:43:05Z,3444,587,6
tZcYPL7OpvQ,【9】(Zenless Zone Zero) 1.2 UPDATE LET'S C6 PIPER (AMEN)【NIJISANJI | Hana Macchia】,2024-09-25T19:08:16Z,16304,928,22
fcMTBNopcwI,(Free Talk) holy moly it's been a hot while happy 5th year anni【NIJISANJI | Hana Macchia】,2024-09-15T18:34:19Z,7410,1171,20
lXrF8R7sKNk,(Supermarket Simulator) judging people with what they buy internally【NIJISANJI | Hana Macchia】,2024-09-14T19:20:30Z,6529,855,7
Dr083bwOBu0,(that's not my neighbour) i actually don't think this is scary...maybe【NIJISANJI | Hana Macchia】,2024-08-17T02:23:18Z,4273,540,5
XO0e-KbKEMk,【8】(Zenless Zone Zero) 1.1 update!【NIJISANJI | Hana Macchia】,2024-08-14T21:13:59Z,9166,650,10
ozvZD64qlBY,(Zenless Zone Zero) I CAN'T TAKE IT ANYMORE【NIJISANJI | Hana Macchia】,2024-08-05T11:24:09Z,5344,497,11
HrMmLpBvQ00,(Zenless Zone Zero) aimlessly playing while waiting for 1.1 premiere!【NIJISANJI | Hana Macchia】,2024-08-03T14:31:08Z,5477,467,1
eSWZf7myibY,(Zenless Zone Zero) oh boy leveling up sucks!!!【NIJISANJI | Hana Macchia】,2024-08-01T10:15:02Z,6763,653,3
CZtpnGt6zsY,(Zenless Zone Zero) oh no i'm on the endgame portion...【NIJISANJI | Hana Macchia】,2024-07-29T08:45:11Z,5758,542,9
woDjV0BI4VA,(Zenless Zone Zero) neko stories owo【NIJISANJI | Hana Macchia】,2024-07-27T09:59:36Z,4427,453,2
lQ8WAFSj9Z0,(Zenless Zone Zero) i'm inches away from being convinced to roll【NIJISANJI | Hana Macchia】,2024-07-27T06:00:17Z,6370,563,7
VXbS_a0tItg,【7】(Zenless Zone Zero) might be the last stretch of the story .. for now?!【NIJISANJI | Hana Macchia】,2024-07-25T05:39:49Z,6383,585,4
ZPiI90NziVE,【6】(Zenless Zone Zero) is it time... oooh boy【NIJISANJI | Hana Macchia】,2024-07-23T20:16:23Z,9084,731,9
BadoWsgXTyI,【5】(Zenless Zone Zero) return of niji3D because i MISS her omg!【NIJISANJI | Hana Macchia】,2024-07-22T09:55:21Z,10416,911,4
cf8X17LmVqk,【4】(Zenless Zone Zero) HOMBOLONI CHRONICLES【NIJISANJI | Hana Macchia】,2024-07-19T04:15:21Z,10258,808,5
KLGeZ73dTqg,"(Little Kitty, Big City) i've always wanted to be a cat...【NIJISANJI | Hana Macchia】",2024-07-18T16:15:01Z,2870,553,1
PYkTI7IqDcw,【3】(Zenless Zone Zero) good morning rise and zzz【NIJISANJI | Hana Macchia】,2024-07-18T03:32:19Z,7407,703,1
cm0ZSr0_eFA,(Dredge) if this is horror fish i'll curse that panther beyond her grave【NIJISANJI | Hana Macchia】,2024-07-17T16:01:10Z,3341,539,2
T-P3SDpCbx0,【2】(Zenless Zone Zero) verdict: i like the game【NIJISANJI | Hana Macchia】,2024-07-15T23:26:41Z,7977,838,2
K7rBHhfepro,【1】(Zenless Zone Zero) first impressions we'll see if this sticks【NIJISANJI | Hana Macchia】,2024-07-15T17:46:55Z,11965,1039,7
IFG1tScPhEo,(Buckshot Roulette) there's a steam release now?!【NIJISANJI | Hana Macchia】,2024-07-13T16:21:22Z,2575,495,7
xv2lbJ3OvQM,【3.0 Reveal・お披露目】an upgrade to my visual reactions to everything【NIJISANJI | Hana Macchia】,2024-07-12T13:08:26Z,6928,1363,17
ByrXgjghL1U,(Tetris Effect) comfy tetris gaming【NIJISANJI | Hana Macchia】,2024-07-05T17:15:35Z,5658,616,9
tXKdI2zPTS8,(Balatro) absolutely nothing happened【NIJISANJI | Hana Macchia】,2024-07-02T19:51:17Z,4310,652,16
aHxeEWf_iuY,(Balatro) my brain hurts playing this but it's addicting【NIJISANJI | Hana Macchia】,2024-05-16T14:29:35Z,6389,565,14
SNh3FwRx27A,(Balatro) uh oh.. the gambling addiction is returning..【NIJISANJI | Hana Macchia】,2024-05-02T02:56:45Z,4226,543,1
Zjs4NOrt56U,"(Balatro) it's time, to blindly play the poker roguelite video game !!【NIJISANJI | Hana Macchia】",2024-05-01T02:56:47Z,3825,580,3
k43xdnV2HzQ,"hey...how y'all doing...sorry for disappearing,,,【NIJISANJI | Hana Macchia】",2024-04-18T18:17:53Z,9293,1156,13
rIDIR6g6Gho,(Wheel of Fortune) am i smarter than ai? i dont think so【NIJISANJI | Hana Macchia】,2024-03-25T15:56:38Z,3990,556,11
7Voc1Gg0FuI,【#7】(DR1) chapter 4 daily lifeee !!【NIJISANJI | Hana Macchia】,2024-03-22T18:26:02Z,3373,563,7
5Z3xnChuXSE,(Buckshot Roulette) this game looks ooki spooki but it has gambling so...【NIJISANJI | Hana Macchia】,2024-03-20T15:11:46Z,2950,463,11
K9wm_6gJkPw,(Infinite Craft) i can make...anything i want???【NIJISANJI | Hana Macchia】,2024-03-20T00:11:51Z,5119,812,5
n88WZG-xg80,【#HanaDaySeason5】JP Karaoke Part!【NIJISANJI | Hana Macchia】,2024-03-12T02:22:05Z,4751,900,4
Z7qolHm2kcg,(Part 5)【#HanaDaySeason5】Welcome to a Birthday Endurance stream!【NIJISANJI | Hana Macchia】,2024-03-11T16:37:24Z,5790,837,8
jdKLDxDJPzA,(Part 4)【#HanaDaySeason5】Welcome to a Birthday Endurance stream!【NIJISANJI | Hana Macchia】,2024-03-11T12:10:35Z,5091,724,0
Ew6Ki3qWkP4,(Part 3)【#HanaDaySeason5】Granblue Fantasy: Relink Portion!【NIJISANJI | Hana Macchia】,2024-03-11T08:34:35Z,2141,385,0
7Z02WCTPow8,(Part 2)【#HanaDaySeason5】Welcome to a Birthday Endurance stream!【NIJISANJI | Hana Macchia】,2024-03-11T07:03:27Z,6452,997,2
NEFHhorHbMk,(Part 1)【#HanaDaySeason5】Welcome to a Birthday Endurance stream!【NIJISANJI | Hana Macchia】,2024-03-11T00:53:30Z,12657,2282,7
ndlhmt0EzTc,【#6】(DR1) chapter 3 class trial !!【NIJISANJI | Hana Macchia】,2024-03-08T17:08:17Z,4083,665,5
KUAPWwOzbBA,【#4】(Granblue Fantasy: Relink) guerilla cus i wanna clear the main stowy【NIJISANJI | Hana Macchia】,2024-03-07T13:58:51Z,5656,701,2
YFa1fJtCNNA,【#3】(Granblue Fantasy: Relink) now its leutagn【NIJISANJI | Hana Macchia】,2024-03-06T17:58:06Z,4491,725,3
O1xMJLEI4kQ,i'm having another big birthday stream!,2024-03-05T21:31:24Z,9534,1243,84
7IzHULcQyNg,【#8】(Dave the Diver) back to the groove of fishing【NIJISANJI | Hana Macchia】,2024-03-05T18:03:30Z,3636,636,3
uKnWJYRsWg4,【#2】(Granblue Fantasy: Relink) tempe【NIJISANJI | Hana Macchia】,2024-03-04T19:19:17Z,5448,807,5
F2s6aZ7PfWg,【#1】(Granblue Fantasy: Relink) idk anything abt GBF i'm gonna fr with u【NIJISANJI | Hana Macchia】,2024-02-26T19:07:08Z,6079,875,9
57t4Ro-a17w,『JP』(LoL) 初のLOLカスタムだ！【NIJISANJI | Hana Macchia】,2024-02-19T13:37:45Z,6848,769,3
LXzlz6RXuL0,(Karaoke) classic J-POP/Anisong karaoke!【NIJISANJI | Hana Macchia】,2024-02-11T15:03:28Z,14579,1227,20
t6wrYXfhGM4,(vertical) talky talky【NIJISANJI | Hana Macchia】,2024-02-07T19:28:51Z,17839,1070,19
NdCf45uNKms,【#7】(Dave the Diver) i'm determined to finish the game so let's continue【NIJISANJI | Hana Macchia】,2024-01-11T07:22:42Z,7304,822,13
F8WPq7rrf2s,"no clue what to do, the threequel【NIJISANJI | Hana Macchia】",2024-01-09T08:26:23Z,6469,851,4
cozufuAm1zc,『#にじさんじ麻雀杯2024』 予選Lブロック…麻雀よりお話しするのほうが緊張する💦【にじさんじ・ハナ マキア】,2024-01-06T09:04:49Z,5800,771,5
-bw_RxarZDY,(Mahjong Soul) #にじさんじ麻雀杯2024 ライ君が来ましたらしい！【NIJISANJI】,2024-01-05T15:50:59Z,3394,504,3
ueQm33R89CY,(Mahjong Soul) #にじさんじ麻雀杯2024 お友達と日本語と麻雀練習しよう！【NIJISANJI】,2024-01-04T15:14:19Z,3862,577,6
LSI19jmqDTQ,"a message from 2023, and a new one from 2024【NIJISANJI | Hana Macchia】",2024-01-03T15:14:46Z,7894,1095,7
sLoSIQB_7fQ,"no clue what to do, once more【NIJISANJI | Hana Macchia】",2023-12-29T13:12:29Z,10351,1273,7
WGP5Wu6RouE,(vertical) i just like how funny this looks【NIJISANJI | Hana Macchia】,2023-12-28T10:51:21Z,6588,870,4
KDr3L8L-TwI,(Refind Self: The Personality Test) who am i ...【NIJISANJI | Hana Macchia】,2023-12-27T14:18:59Z,3457,569,4
FzBBCk81fOU,"(Lethal Company) becoming a great asset to the company, maybe, if we don't die【NIJISANJI】",2023-12-20T16:49:17Z,9192,1023,5
IGEhYrhvWpU,no clue what i'll be doing!【NIJISANJI | Hana Macchia】,2023-12-19T14:15:19Z,6388,862,6
qPGZiMYdgbE,this stream will only look right if you're in mobile【NIJISANJI | Hana Macchia】,2023-12-13T17:22:53Z,11813,1333,33
m24HMIR0ixs,(100% Orange Juice) RESIDENT POPPO RETURNS FOR THE LAST TIME... ft. Riksa Rai and Etna【NIJISANJI】,2023-12-06T16:16:05Z,4386,662,1
AKVbZ0sp0Do,【#6】(Dave the Diver) i miss the fisj game【NIJISANJI | Hana Macchia】,2023-12-05T06:11:57Z,3775,584,3
Y0UjGkbnouA,new sneeze unlocked #vtuber #hana_macchia #nijisanji,2023-12-04T05:32:31Z,24528,2749,66
Loh85uB93Mk,(Super Mario RPG Remake) i have 0 knowledge of what transpires in this!【NIJISANJI | Hana Macchia】,2023-12-01T06:22:30Z,6926,879,8
DwRM4Km7tW4,(スイカゲーム) practicing lightly for #NIJISuika2023 !【NIJISANJI | Hana Macchia】,2023-11-28T17:52:13Z,4235,584,3
VJyYZre8va4,(Mahjong Soul) fun and wacky times with derem riksa and rai !【NIJISANJI】,2023-11-28T15:13:20Z,3278,488,0
UFrkjqmc3TE,(FOCUS ON) It's finally out! My first ever solo original songs!【NIJISANJI | Hana Macchia】,2023-11-22T13:00:43Z,9396,1278,22
KmsBcXUeXU8,"ah, skyrim, a cultural gaming phenomenon i never experienced【NIJISANJI | Hana Macchia】",2023-11-18T14:22:46Z,15996,1476,32
9sYqw7yBsRs,【#5】(Dave the Diver) fishy fish fish go swimmy swim swim【NIJISANJI | Hana Macchia】,2023-11-16T05:27:03Z,25206,1167,19
IZuQ7FfyjRg,yapping my gums about the most unimportant things + marshmallows【NIJISANJI | Hana Macchia】,2023-11-10T12:37:37Z,14669,876,6
on6_mCMoepM,【#4.5】(Dave the Diver) i wannA play more【NIJISANJI | Hana Macchia】,2023-11-08T17:39:47Z,4466,625,3
u9f0o09BJe8,【#4】(Dave the Diver) so much story stuff happened【NIJISANJI | Hana Macchia】,2023-11-08T05:32:27Z,2496,463,1
_uRMfNYUq9c,【#5】(Super Mario Bros. Wonder) last(?) world and stuff!【NIJISANJI | Hana Macchia】,2023-11-07T09:36:15Z,5689,826,7
3nJrSNiVWgI,【#3】(Dave the Diver) there's no stopping the daving!!!【NIJISANJI | Hana Macchia】,2023-11-05T22:34:56Z,8956,1301,9
lgkBzinEF6U,"【#2】(Dave the Diver) ruhroh, she's addicted to her fishing games again...【NIJISANJI | Hana Macchia】",2023-11-03T17:26:40Z,5851,896,5
ExP7c4VdhIs,【#1】(Dave the Diver) let's take a dip in what this game is about!【NIJISANJI | Hana Macchia】,2023-11-02T14:00:07Z,11764,1371,11
jTOduf26JYs,【#4】(Super Mario Bros. Wonder) shes saying YOWIE god damn it【NIJISANJI | Hana Macchia】,2023-11-01T12:17:26Z,7649,1030,12
vTj2R0bji9g,【#3】(Super Mario Bros. Wonder) comfy video gaming【NIJISANJI | Hana Macchia】,2023-10-27T11:06:39Z,4909,705,2
lmJ8dSxAPVI,(Stanley Parable: Ultra Deluxe) trying out the ultra deluxe content!!!【NIJISANJI | Hana Macchia】,2023-10-26T09:43:33Z,15406,1536,34
WkbOkUEFz34,(スイカゲーム) the watermelon is the friendship we made along the way 【NIJISANJI | Hana Macchia】,2023-10-25T12:52:31Z,6155,795,6
dJqtJYP9q7k,"【#2】(Super Mario Bros. Wonder) more mario, more seeds!!!【NIJISANJI | Hana Macchia】",2023-10-24T12:31:50Z,6130,814,6
pbW6d_OswQM,(ARMORED CORE VI) giving the mecha pewpew game an honest try【NIJISANJI | Hana Macchia】,2023-10-24T04:35:33Z,5802,928,21
Xs9y8gLMK84,【#1】(Super Mario Bros. Wonder) WOWIE ZOWIE!!!【NIJISANJI | Hana Macchia】,2023-10-23T06:05:39Z,8449,1095,16
w6WGXWZv_HE,new mario game's pretty cool #hana_macchia #vtuber #nintendo,2023-10-23T05:59:36Z,15762,1467,25
xkNWdjlAlUQ,(スイカゲーム) comfy watermelon game that everyone likes! 【NIJISANJI | Hana Macchia】,2023-10-22T17:40:21Z,9649,1325,8
blKsbNgSzUQ,(Stanley Parable: Ultra Deluxe) average joe in an average life?【NIJISANJI | Hana Macchia】,2023-10-18T08:33:05Z,17670,1627,34
mW7Vz14zF2k,my first ever cooking stream!【NIJISANJI | Hana Macchia】,2023-10-17T14:13:09Z,9293,1428,10
3HP9kuGNu_A,(にじ3D) when life gives me lemons i disappear from the internet【NIJISANJI | Hana Macchia】,2023-10-16T14:02:16Z,8578,1397,16
F2jul3FDvP0,Happy 4th Year Anniversary to Me!【NIJISANJI | Hana Macchia】,2023-09-15T14:51:39Z,9040,1566,35
