id,title,publishedAt,viewCount,likeCount,commentCount
Ih1gKruIga8,VTuber makes the WORST music on FL Studio,2025-08-22T18:09:22Z,9386,1190,14
x9nxbtlYVng,You can learn Live2D VTuber rigging in 1 hour?,2025-08-18T15:01:28Z,28851,2848,53
iaWQAZUCkVQ,What happened in July to me as a VTuber,2025-08-08T13:01:27Z,25534,2889,75
uG1ER00uo3I,I DO NOT LIKE FEET #vtuber #k9kuro,2025-07-31T20:00:43Z,10483,971,12
s_LJAQ-uupA,He can't keep getting away with this #vtuber #k9kuro,2025-07-29T20:00:29Z,15587,1419,26
hEf1Ckt8kgw,Erm... I might be stupid #vtuber #k9kuro,2025-07-26T20:00:30Z,23693,2051,19
IIc6V6oUpiw,Certified UK Moment #vtuber #k9kuro,2025-07-24T20:00:24Z,27146,2726,37
BdrjgZJh5CM,Why Leaving VShojo Was The BEST Decision I Ever Made,2025-07-23T15:29:21Z,95862,7351,214
_hZs9UNn1K4,Can't even stand on business anymore smh #vtuber #k9kuro,2025-07-22T20:00:33Z,25338,2381,12
z5vKWYfEmOI,The Monke Method #vtuber #k9kuro,2025-07-20T20:00:27Z,13330,947,15
_sFIytwZyDI,I hate this game so much #vtuber #k9kuro,2025-07-18T20:00:33Z,16896,1846,14
g_oJ1imvuVo,I couldn't have said it any better... #vtuber #k9kuro,2025-07-16T20:00:28Z,13021,1084,21
ffeonWWZtmI,MIKU NOOOOO #vtuber #k9kuro,2025-07-14T20:00:26Z,11821,1149,11
F5_JPgcHuB0,Highly skilled gameplay #vtuber #k9kuro,2025-07-12T20:00:13Z,20757,1328,8
U12-6K-cLto,Editor on Editor Violence #vtuber #k9kuro,2025-07-10T20:00:28Z,11056,1263,8
5aJMM-GxD3c,They almost got me BANNED #vtuber #k9kuro,2025-07-08T20:00:08Z,11024,983,8
N7v8q7U1KWw,He ain't Bloody Mary bro... #vtuber #k9kuro,2025-07-06T20:00:27Z,15150,1358,9
mFm261cRptY,THIS IS RIGGED! #vtuber #k9kuro,2025-07-04T20:00:38Z,17895,1475,23
hutpn_UdFv0,I can't believe y'all did this to me #vtuber #k9kuro,2025-07-02T20:00:28Z,21834,2266,23
HzQNL2pZO7Y,AO ONI GOT OFFICIALLY ADDED TO FORTNITE? ft Thafnine,2025-07-01T20:00:20Z,9429,793,34
7psoUwmaEJY,I am a mother #vtuber #k9kuro,2025-06-28T20:00:08Z,17896,1427,16
r_usEQoLEgc,I got a Spanish Tutor to teach me in 1 hour!,2025-06-28T13:01:40Z,107841,10312,538
jow-A3uL2Bw,This is how I find collab partners #vtuber #k9kuro,2025-06-26T20:00:27Z,20883,2117,14
Yzt8zPDdTR8,I was born this way #vtuber #k9kuro,2025-06-24T20:00:17Z,15015,1470,9
fEsAdvYi_fk,What would you spend $50 on? #vtuber #k9kuro,2025-06-22T20:00:32Z,16310,1153,21
oTLECeFSvJA,British man can't speak English #vtuber #k9kuro,2025-06-20T20:00:39Z,39072,2993,37
wQ7TtM6ynZY,I embarrassed Michi in public #vtuber #k9kuro,2025-06-18T20:00:40Z,13879,1504,9
cAYTd2cgu7E,We get DRUNK and read SPICY questions,2025-06-18T13:01:09Z,32220,2627,57
2VbSGudSWjk,I got traumatized... #vtuber #k9kuro,2025-06-16T20:00:03Z,23972,2311,26
7AzppMYpYco,VTubers have to be stopped,2025-06-16T13:00:20Z,12712,1295,36
3g4QBOrbRSY,I am stupid... #vtuber #k9kuro,2025-06-14T20:00:05Z,44372,3630,27
SVL7_fOFBt8,I really thought there was a window... #vtuber #k9kuro,2025-06-12T20:00:12Z,97724,6233,39
j7h2Sp-aCGs,[Tutorial] How to MPREG #vtuber #k9kuro,2025-06-10T20:00:34Z,27558,2596,21
lvZWRdSTuTc,SUGAR CHERRY SUPRISE 🩷💜💙,2025-06-10T10:59:58Z,42953,4628,430
roY-SwdHlqI,She hated me after this one,2025-06-09T13:01:26Z,15545,1216,31
sYvktzWuApc,She's the BEST character for a reason #vtuber #k9kuro,2025-06-08T20:00:35Z,16703,1110,9
14X4D85h5vw,Singing with Mousey... #vtuber #k9kuro,2025-06-06T20:00:01Z,25132,2038,12
KZ7tfD6WrWk,I'm pregnant ~ K9KURO NEW MODEL DEBUT,2025-06-06T13:02:11Z,57624,6805,284
jvJ4RJptFHE,MY EYES DON'T LOOK LIKE THAT #vtuber #k9kuro,2025-06-04T18:30:53Z,40187,3983,33
E3LtsFdVrwQ,I uh um... YEAH! :D #vtuber #k9kuro,2025-05-31T20:00:08Z,36664,3036,42
jAoVZZPneps,Can you translate? #vtuber #k9kuro,2025-05-29T20:00:37Z,29705,1904,15
zZeX9O9yFDY,I found the CRINGIEST tiktoks by ACCIDENT,2025-05-29T13:01:58Z,11604,1155,29
FV96B7W_A2k,I love riding Gavis Bettel #vtuber #k9kuro,2025-05-27T20:00:14Z,16816,1258,13
3GLUzBtQaxY,Dinosaurs can speak English?! #vtuber #k9kuro,2025-05-25T20:00:01Z,15903,1195,7
ycaw3A7i-Sg,YOU CANNOT MAKE THIS SH*T UP #vtuber #k9kuro,2025-05-23T20:00:51Z,13201,1362,19
zn5C3S1XjhI,Playing a VARIETY of SCARY GAMES (and not screaming),2025-05-23T18:48:54Z,19324,1790,16
KJ6XK92-dvM,Marvel Rivals players are WEIRD #vtuber #k9kuro,2025-05-21T20:00:13Z,17378,1778,16
cGRX0sS0lrY,I have ADHD #vtuber #k9kuro,2025-05-19T20:00:34Z,14429,1293,12
6rPnezTT8i0,The Most Ridiculous Requests From My Viewers,2025-05-19T14:00:08Z,7675,744,20
JceLNMvMGj4,BRO THINKS I'M A MONKEY #vtuber #k9kuro,2025-05-18T20:00:12Z,30549,2485,10
qLg5ADkmZsk,I DIDN'T KNOW MOUSEY WAS UNDER ME #vtuber #k9kuro,2025-05-17T20:00:30Z,18438,1774,8
TyNh14hvXpg,This is why I hate women #vtuber #k9kuro,2025-05-16T20:00:23Z,40942,4310,12
gtd3Vz5dMF0,WHO PUT HIM IN THERE?! #vtuber #k9kuro,2025-05-15T20:00:33Z,27796,2690,24
aPUDVsflGk0,I GOT BAITED INTO THIS #vtuber #k9kuro,2025-05-14T20:00:01Z,51216,5140,22
oaf60JWUUgs,NO GAYS ALLOWED! #vtuber #k9kuro,2025-05-13T20:00:36Z,26931,2565,18
6U8txUSTMf4,What is my bra size? #vtuber #k9kuro,2025-05-12T20:00:07Z,9270,963,5
6qZQCTP0zmc,I have no idea why I said that #vtuber #k9kuro,2025-05-11T20:00:04Z,61067,4662,19
YtB1hRXVkMA,Discord Hit and Run #vtuber #k9kuro,2025-05-10T20:00:30Z,34080,3113,51
8XsYWf6ApuE,The Best Relationship Advice #vtuber #k9kuro,2025-05-09T20:00:07Z,8341,872,13
zNmd445jR4Y,Chat says the weirdest stuff #vtuber #k9kuro,2025-05-08T20:00:44Z,38980,3944,24
XbpwZdhAuOo,My First ROBLOX Experience Was a DISASTER,2025-05-08T14:00:47Z,25401,2443,66
3y9_D7Iwiwc,QUINN IS A FREAK #vtuber #k9kuro,2025-05-07T20:00:02Z,13902,1272,11
APYvwVi5Jso,Click this to get enlightened! #vtuber #k9kuro,2025-05-06T20:00:11Z,21771,2110,15
lxteNcA-gCA,IS MY HAIRCUT THAT BAD? #vtuber #k9kuro,2025-05-05T20:00:35Z,37888,4111,82
8qlrth7OaKE,Flirting with my girlfriend on stream,2025-05-05T14:00:15Z,16515,1225,32
-HHymxGjY20,How did he hear me?! #vtuber #k9kuro,2025-05-04T20:00:00Z,22430,1441,7
QJeMVPrOrKU,AM I JUST CHRONICALLY ONLINE?! #vtuber  #k9kuro,2025-05-03T18:30:35Z,43143,4825,33
39QHQ4nybHE,MY VIEWERS AREN'T MAIDENLESS?! #vtuber #k9kuro,2025-05-02T20:00:06Z,99063,7169,21
Yxx35b5IUkc,I have Squid Game brainrot #vtuber #k9kuro,2025-05-01T20:00:32Z,22567,1548,5
YrP-ENIRE8M,I might be a boyfailure... #vtuber #k9kuro,2025-04-30T20:00:20Z,19277,2032,21
ANeZJv5wuok,Kuro learns spanish with Dora the Explorer #vtuber #k9kuro,2025-04-29T20:00:13Z,369846,32466,146
K6ITGCWEnww,I can't READ :( #vtuber #k9kuro,2025-04-28T20:00:13Z,277270,20180,198
jRpFElITsp0,This is the best pick up line ever! #vtuber #k9kuro,2025-04-27T20:00:24Z,17546,1534,24
OB6EX5xMyXs,Am I not a cute CatBoy? #vtuber #k9kuro,2025-04-26T20:00:21Z,24747,3058,27
ZErXs3yPW6s,Bro works for UPS #vtuber #k9kuro,2025-04-25T20:00:32Z,94022,10540,45
4xZAkjpuFF4,THIS MADE ME SO JEALOUS,2025-04-25T13:00:21Z,19046,1704,27
BdWChCoNadA,I'M NOT A MINECRAFTER #vtuber #k9kuro,2025-04-24T20:00:15Z,11807,948,10
LIb6f5OqePM,This RAT is weird bro #vtuber #k9kuro,2025-04-23T20:00:28Z,15731,1695,15
rsIf8q_2aCA,I'VE MADE THESE MYSTAKES BEFORE #vtuber #k9kuro,2025-04-22T20:00:36Z,43134,2735,32
-vsk1YXofJo,WHO UP MILKING THEIR BANANAS RN #vtuber #k9kuro,2025-04-21T20:00:00Z,21922,1964,34
i0KFSgKQQd4,I am not beating the GOONER ALLEGATIONS #vtuber #k9kuro,2025-04-20T20:00:31Z,41029,3518,38
c1RGcxVhjhE,UK Healthcare is wild #vtuber #k9kuro,2025-04-19T20:00:31Z,38184,3148,33
ut5HJ2RR2jA,I knew something was up... #vtuber #k9kuro,2025-04-18T20:00:39Z,14023,1377,13
Js4bqOI_qCY,Furries are the NICEST people #vtuber #k9kuro,2025-04-17T20:00:10Z,20102,2473,23
BpWFPn_1fB0,I GOT EXPOSED LIVE ON STREAM #vtuber #k9kuro,2025-04-16T20:00:08Z,14379,1107,8
SNqFXLoS9oQ,Microwaved Eggs Are So Good!!! #vtuber #k9kuro,2025-04-15T20:00:29Z,33082,3347,34
6P7ZHh4_28Q,I WANNA BE JUDY HOPPS SO BAD #vtuber #k9kuro,2025-04-14T20:00:06Z,40492,3425,19
MPa7DhEeUII,YOU CAN'T MAKE THIS SH*T UP #vtuber #k9kuro,2025-04-13T20:00:22Z,12192,1034,6
KMrl2QVNgb8,I BETRAYED Filipino VTubers as the IMPOSTER in Among Us,2025-04-13T14:00:26Z,23103,1867,32
1WoXFFAzEL0,Chat wins again!!! #vtuber #k9kuro,2025-04-12T20:00:01Z,9324,944,9
pEkOuj95kII,That place was a vibe man... #vtuber #k9kuro,2025-04-11T20:00:35Z,21041,1513,3
-S65bNRiGJo,VTuber Model vs IRL #vtuber #k9kuro,2025-04-10T20:00:00Z,540874,52423,157
87Y5dbHUVzU,I GOT MY FIRST GOD PACK HOLYYYY #vtuber #k9kuro,2025-04-09T20:00:08Z,10160,865,5
4W0JWfFrbC8,SO THAT'S WHY IT'S SO SPONGEY #vtuber #k9kuro,2025-04-08T20:00:02Z,44276,4291,37
9J0ATCnAOGY,Body Ache Hack 101 #vtuber #k9kuro,2025-04-07T20:00:05Z,8499,741,17
JYkUrzI8hOU,Filipino instincts activated #vtuber #k9kuro,2025-04-06T20:00:11Z,7390,769,9
HJ-_y-Fd1nk,I WASTED $60 ON THIS GAME #vtuber #k9kuro,2025-04-05T20:00:12Z,10213,1002,7
QVAAazVchU8,I Rated My Viewers Rooms,2025-04-03T14:00:35Z,67742,4287,51
xjtaDLPc4Gc,The LIVE reaction to the biggest Nintendo reveal in years,2025-03-27T19:00:37Z,13044,791,23
W1IVkiiDhHw,surviving on a raft with the WORST VTuber friends,2025-03-22T14:00:37Z,43801,3369,25
AMrK8uFtiS8,this game ended our 3 year friendship,2025-03-17T14:00:16Z,44372,4249,46
r8b1CMXX2IE,My EX Boyfriend Surprised Me with a Gift in JAPAN,2025-03-14T14:01:04Z,58707,5730,131
0u4GT0e2qaU,hello kitten.🥵,2025-02-27T14:00:00Z,14924,1493,93
I3vBcYySRt4,have you seen this man before? if yes...RUN,2025-02-26T14:00:16Z,6494,590,14
vI9F2Eyvm_E,1 Hour of K9Kuro making terrible life choices,2025-02-26T00:00:44Z,8449,719,13
J_d24c_pU28,AM I CLINICALLY INSANE? dont answer that. KURO PLAYS BITE NIGHT (indie horror game),2025-02-24T14:00:31Z,5568,583,29
DAJXbIrEPGA,K9KURO'S ABSOLUTE FUNNIEST MOMENTS - January,2025-02-23T14:00:19Z,14020,1606,62
RGZ2chJiVyo,ZORT WITH FRIENDS WAS A MISTAKE…,2025-02-05T01:00:19Z,35542,1857,37
Kt0RCbnWfm0,VTuber REACTS to Hilarious TikToks,2025-01-31T05:00:27Z,14021,1312,30
xwyzIxq3rYc,This Game Is RIGGED #vtuber #k9kuro,2025-01-30T04:00:43Z,16148,2536,15
5dtsSAAdUyc,WATCH THIS TO INSTANTLY EXPLODE!!! #vtuber #k9kuro,2025-01-29T04:00:03Z,8453,1381,41
Ew-KzaN2usI,I Couldn't Twerk Hard Enough :( #vtuber #k9kuro,2025-01-28T04:00:14Z,7494,1113,8
a2S33HNTY9E,This Game Makes Me Do Unholy Things #vtuber #k9kuro,2025-01-27T04:00:00Z,8150,1240,13
2F_LIxPeKSw,I HATE ELSA #vtuber #k9kuro,2025-01-25T20:00:02Z,9656,1286,24
_a-mO6hojzI,THEY LOCKED ME IN A ROOM. A RUBBER ROOM. A RUBBER ROOM WITH RATS. RUBBER RATS.,2025-01-25T13:00:53Z,8649,791,36
OWtBRps9t04,Amazon Can Do This Now?! #vtuber #k9kuro,2025-01-24T20:00:11Z,7223,1147,7
KaSykW1I41I,A VTubers first experience with MiSide,2025-01-23T02:00:12Z,11229,820,23
Su-8Bd7syCk,This BLEW My Mind #vtuber #k9kuro,2025-01-22T20:00:13Z,43075,5876,71
pcCChq9Xt5k,She Uninstalled Marvel Rivals Out of Rage!,2025-01-21T20:00:34Z,6371,945,10
FCfq5fL_TG4,My Mum listens to HARDCORE music,2025-01-20T20:00:12Z,13795,2625,20
knilY1OoV_o,2 British VTubers decide the fate of the UK,2025-01-19T20:00:28Z,16735,1510,37
_sZuePmK7Xk,DO NOT LISTEN TO THIS ON YOUR HEADPHONES,2025-01-19T20:00:15Z,6534,981,15
85wKLbnYnOY,Filipino games are…,2025-01-19T04:00:05Z,9747,1758,15
2Nz_mag0G4o,My mum is unhinged,2025-01-18T04:00:02Z,42130,7564,47
XeGTeNWBivo,My mom has WEIRD taste in VTubers…,2025-01-17T20:07:15Z,24480,2020,30
4XBPTI3H-As,Idk how to leave discord calls,2025-01-17T04:00:03Z,19009,3654,20
G9Bn4wBW6kM,Is this normal? Please help,2025-01-16T04:00:11Z,151912,23325,101
4C0cNVXlC-Q,Thanks For Not Giving Up On Me K9s #vtuber #k9kuro,2025-01-15T04:00:04Z,7085,1553,51
JzMSrI-GqUA,My Mom Caught Me In 4K #vtuber #k9kuro,2025-01-14T04:00:17Z,9163,1601,20
OQWhxu-hCrs,NO ONE HEARD THAT #vtuber #k9kuro,2025-01-13T04:00:20Z,9573,1304,15
hoi6dXIou-Q,Is This Not A Normal Thing?! #vtuber #k9kuro,2025-01-11T20:00:21Z,7185,1048,11
KYXHC-2nP40,THERE WAS NO DIMENSION #vtuber #k9kuro,2025-01-10T20:00:10Z,6251,909,7
HtHSn5u7X-Q,CHOICER VOICER BUT IM SCREAMING,2025-01-10T20:00:09Z,10881,1249,41
h7dspXLoANY,I Always Get Head 😎 #vtuber #k9kuro,2025-01-09T20:00:17Z,5078,845,14
GbV1peOqthI,MY FAVOURITE VTUBER MOMENTS,2025-01-08T20:00:12Z,26323,2823,42
1lxuSDuRrrY,I WAS LIED TO MY WHOLE LIFE #vtuber #k9kuro,2025-01-08T20:00:02Z,7314,1170,29
U1-lj0yE4MI,HELP! SHE TOOK OVER MY LIVESTREAM!,2025-01-07T20:00:26Z,234516,20771,336
4W4kGIOEJ5U,I HAD AN IRL HORROR EXPERIENCE #vtuber #k9kuro,2025-01-07T20:00:02Z,12429,2203,23
WIWUWGQyNmw,ADVICE FOR 40 YEAR OLD MOMS!😭 #vtuber #k9kuro,2025-01-06T20:00:23Z,7882,1443,22
M813tt1S7qY,I AM NOT AN AI 😭😭😭 #vtuber #k9kuro,2025-01-05T20:00:12Z,10374,1892,20
WopQJHmJbS0,a song for my future girlfriend 🩷,2025-01-03T11:39:46Z,29285,5463,310
4RGg-ATaTrs,Dance Wiv Me - K9KURO【COVER】,2024-12-27T13:59:37Z,60230,6124,563
tru0dEvvWbY,[🔴LIVE] REQUEST SONGS FOR ME TO SING!! CHRISTMAS KARAOKE!!,2024-12-25T18:04:21Z,15958,1713,20
BoEVkGa10zo,BEST OF K9KURO NOVEMBER 2024 (Funniest Moments),2024-12-01T14:00:16Z,14184,1642,55
kLmwIUlSihU,VTuber try not to FLIRT challenge IMPOSSIBLE 😖,2024-10-31T23:00:29Z,12415,2047,14
DZZ9-BeE6As,"Mario Party RAGE with Shoto, Bettel, Michi and Kuro!",2024-10-30T15:00:12Z,49053,2467,69
Q-mHGcnCHuA,KURO RAGE COMPILATION 😡🤬 #vtuber #k9kuro #matarakan #michimochievee #quinnbenet,2024-10-25T21:05:00Z,16678,2956,17
Sg77mIFNlgg,THIS IS HOW FRIENDSHIPS GET RUINED 😰😔 #vtuber #k9kuro #anime #liarsbar,2024-10-24T21:05:00Z,9718,1439,15
_kTImeV-2kQ,THIS GAME HAS INC*ST? | Kuro plays The Coffin of Andy and Leyley FULL GAME ALL ENDINGS,2024-10-24T14:00:37Z,79358,3328,217
xCJFOEkT-6M,Turned on by anime boys #vtuber #k9kuro,2024-10-23T21:05:00Z,11690,1964,15
gmlqhx904BA,The dumbest horror game I’ve ever played,2024-10-20T13:00:56Z,10863,996,61
Bl2eXriSC0I,Mario Party DESTROYED Our Friendship in ONE Night!,2024-10-18T14:05:00Z,41389,2400,77
oOXa1No-SnU,How did he think this would work 😂😂😂😂😂 #k9kuro #gavisbettel #holostars,2024-10-16T21:05:01Z,71124,12840,36
IFNKQ_jktio,Filipino VTuber plays the Scariest Jollibee Game,2024-10-16T14:00:21Z,115592,8328,544
YbOm6ilXlFY,Yandere Simulator in 2024 is INSANE!,2024-10-13T14:09:03Z,55906,4629,271
0h5CPCCO14s,SIBLING RIVALRY (Me VS My Brother),2024-10-10T13:00:01Z,79151,5836,203
jouNs5N2r8I,He got so scared 😭😭😭😭😭😭 #vtuber #envtuber #k9kuro #quinnbenet,2024-10-09T19:00:23Z,302233,37432,81
f5ovSXZHQhE,This game EXPOSES VTubers facecams...,2024-10-08T13:04:33Z,77038,4666,235
nEv9p4MsdK0,Why you should NEVER have children as a VTuber,2024-10-07T16:00:58Z,20270,3434,21
cYCV-OT4xuM,Is this the most traumatic horror game? - BAD PARENTING,2024-10-07T14:02:00Z,48027,4002,198
lx24Y3J2rq4,How VTubers Make You Fall In Love With Them,2024-10-06T20:31:36Z,16376,2174,21
d1qrZCjDjvk,Indonesian horror games are…interesting?,2024-10-05T17:26:19Z,17232,1641,54
EngCDsQDvg0,Is This Horror Game REALLY Scary? Kinda...,2024-10-04T11:00:24Z,16525,1329,47
gsG53AIcizM,VSHOJO'S 1ST MALE VTUBER RE-DEBUTS AS THIS...?,2024-10-01T14:27:49Z,89935,8601,226
wcndUQqX-9s,The Last Vlog,2024-08-22T13:00:08Z,46097,5780,426
QE5eFWFZQoQ,FAN MAIL UNBOXING,2024-08-13T13:00:32Z,51258,5977,321
W2e-HLqK5i4,Leaving...,2024-08-09T13:00:29Z,120330,9724,544
je-NHBOFaJo,Baking for my 𝓑𝓞𝓨 who is a 𝐅𝐑𝐈𝐄𝐍𝐃 birthday!,2024-08-03T12:00:30Z,136925,11745,281
zPSXoFyZdWw,THIS GAME WAS A 𝐌𝐘𝐒𝐓𝐀𝐊𝐄...,2024-07-25T13:00:07Z,102346,9520,220
Z3_f5h3R_jE,I BECAME A VIRAL INTERNET CELEBRITY IN 24 HOURS,2024-07-22T13:00:36Z,40414,4492,190
0dHU5-LpJyY,THE WORST CHEF IN VSHOJO?,2024-07-18T15:56:22Z,68548,6543,337
IaBgOpJRHYY,Where did i go?,2024-03-08T13:00:07Z,143589,15798,446
i_TWjNYn_lY,MOVING TO ANOTHER COUNTRY,2024-01-25T21:13:30Z,124616,8213,182
15wXnKuKsMA,THE WORST VTUBER 3D DEBUT OF 2023 | K9KURO VSHOJO,2024-01-08T13:05:09Z,116187,11429,198
kXd1B4ZHm3k,I ROASTED MY VIEWERS CHRISTMAS PRESENTS,2023-12-26T17:22:18Z,28096,1943,86
dpSZuk6WvSA,KURO EXPERIENCES PUERTO RICO,2023-12-24T15:00:13Z,43670,3474,98
i3iLkKCzteo,THE WORST FREE BROWSER GAMES ONLINE,2023-12-22T10:08:07Z,55769,5704,85
cjT79H-qOZk,Only Americans Can Watch This Video,2023-12-17T14:51:29Z,39836,4774,214
GFe9NlmtHM4,When you try to scare your friends in Lethal Company:,2023-12-10T07:54:24Z,70497,7556,71
4pHAu5rJI8Q,I Wasted My Editors Paycheck On Japanese Crane Games,2023-12-09T19:07:23Z,35951,3197,44
Ki9mqQgpoj8,"If you have seen this VTuber before, It's too late...",2023-12-01T12:56:21Z,74537,7369,105
g4oq3L3yQ0U,padoru padoru,2023-11-30T16:51:27Z,67987,11280,181
aSpFYi042ko,I Hate YouTube,2023-11-22T15:00:01Z,44065,3965,102
VKkSJm2gCTg,TROLLING MY VTUBER FRIENDS,2023-11-19T14:00:08Z,74516,7075,53
