id,title,publishedAt,viewCount,likeCount,commentCount
WKOULAFlreU,【The Game of Sisyphus】Let's ROLL,2024-05-18T11:45:02Z,116411,8965,93
6deno9haMqo,【KARAOKE / 歌枠】La la la lalaaa♪ #shorts,2024-05-16T06:22:22Z,115234,9819,170
jSspF-VT36U,【Monster Hunter World: Iceborne】Melting the Ice (and Monsters) with my POWER,2024-05-13T11:43:44Z,97897,8233,68
RkKY5l-oudo,【Buckshot Roulette】I Never Miss,2024-05-09T06:10:28Z,96883,8380,97
aayIgs3haqc,【MONSTER HUNTER WORLD】It's HUNTING TIME,2024-05-05T12:06:44Z,94281,7433,68
xHKEIdoH1rs,【Hospital 666】I don't like hospitals 病院なんてイヤだ！！  #ふれあいんなにゃ,2024-05-03T16:26:34Z,58587,5841,68
U8A81YcoqIU,【Splatoon 3】Flare vs IRyS Private Matches! w/ Listener Participation 🔥💎,2024-05-02T18:09:34Z,43731,5771,55
iJYAGno7D_Q,【 #ホロドロケイ2024 】FREEDOM is all I want!!!,2024-04-28T13:42:47Z,53778,5830,66
U0h_iRum8P0,【LETHAL COMPANY】I want to live 生き残りたいよぉ  #ふれあいんなにゃ,2024-04-22T16:29:28Z,68776,6885,62
M9PoUf2Vuxg,【We Were Here Expeditions: The FriendShip】My Bonds with @OuroKronii  will be tested!,2024-04-21T06:17:09Z,47458,5690,75
Stglbxwuftg,【MONSTER HUNTER WORLD】I will successfully HUNT,2024-04-19T10:24:05Z,100666,7851,70
S5Cns5_npV4,【MONSTER HUNTER WORLD】The Monsters Call Me,2024-04-17T10:22:44Z,136571,9462,97
jyFTFdRq6DY,【MONSTER HUNTER WORLD】collab with  @MoriCalliope   @KosekiBijou   @NinomaeInanis,2024-04-16T05:48:31Z,76576,7145,74
gqyv6v2xorA,【CAPE REVEAL】WHAT COULD THIS POSSIBLY BE?! ❤ #CapeRyS,2024-04-14T06:31:33Z,102413,13271,125
aWv79t2UXsQ,【LETHAL COMPANY】New Update FUN! アプデ来た！わーい！！  #ふれあいんなにゃ,2024-04-09T16:39:51Z,101213,9332,71
Upd-qVgh9dc,【MONSTER HUNTER WORLD】I WANT TO WEAR THESE MONSTERS,2024-04-08T11:14:21Z,156895,10536,89
e11Ejl31y9A,【MONSTER HUNTER WORLD】How I will Destroy Monsters 101,2024-04-04T10:40:51Z,194328,12327,111
VwWoxzbY9QQ,【Shinkansen 0 / 新幹線 0号】GO GO SHINKANSEN,2024-04-02T08:10:47Z,100936,9001,72
hNRGz20LBAY,【KARAOKE / 歌枠】Late Night Karaoke till Midnight! 歌っちゃうぞ☆彡 #shorts,2024-03-27T15:58:25Z,120317,10668,111
1v_vgctvKjM,【A Difficult Game About Climbing】Use Them Hands,2024-03-25T10:12:23Z,100697,9521,77
-Fw8R9DkMhQ,【Poppy Playtime: Chapter 3】I can't avoid this can I?,2024-03-22T09:16:57Z,116399,9483,125
M2gosYYY63M,【Hanako / 花子さん】怖いよぉ💦Toilet Trauma here we go w/ @ShiranuiFlare,2024-03-20T18:30:36Z,140941,11771,70
fsCnzrMBysI,【hololive EXPO & 5th Fes】OTSU FES & EXPO! Aftertalk! #shorts,2024-03-18T08:10:18Z,132493,9537,88
rvXHVJLhT3k,"【Lethal Company Collab】WITH FLARE, KORONE, & PEKORA! Fresh Meat :D【#ふれあいぺっころね】",2024-03-13T17:00:18Z,120851,10916,103
1MzCkrUtKCo,【School Labyrinth / 迷宮校舎】 JKRyS goes back to School :D,2024-03-10T08:36:20Z,80749,9126,71
cc5SQqswwMM,【HOPE TO THE FUTURE 3D LIVE】 IRyS 2024 Birthday Live! #IRySBDay,2024-03-07T13:06:30Z,444727,41426,517
gRG7P64I2wE,RehearsalRyS! #IRySBDay #shorts,2024-03-07T06:30:23Z,111008,16104,182
u4hBuNLzjkA,【KARAOKE / 耐久歌枠】 1 MILLION ENDURANCE VERTICAL KARAOKE & BIRTHDAY COUNTDOWN! #shorts,2024-03-06T16:35:28Z,279443,23726,491
cNLYRTRtIbw,【Doodle Stream】Guess the Guests for my 3D live!!,2024-03-03T08:37:17Z,84906,8765,82
BYddWtHChdU,【KARAOKE / 歌枠】 Singing Vertical & BIG ANNOUNCEMENT☆彡 重大告知あり！#shorts,2024-03-02T06:21:54Z,179670,13367,165
njqQ3niSUqs,Kyoufuu All Back / 強風オールバック【IRyS Cover】【歌ってみた】,2024-02-28T03:00:11Z,358188,26343,636
yp8HlDPBo6o,【Crab Game】Friendly Crab Walking COLLAB with HoloMembers!,2024-02-27T03:53:37Z,48202,5862,103
n58OLhVrUbo,【WILL YOU PRESS THE BUTTON】Answering Life's Hardest Questions,2024-02-18T07:26:17Z,86967,8001,103
44AxRM5ER0U,【Splatoon 3】フェスが来た！ホイップ派勝つぞ！ It's a FESTIVAL! TEAM WHIP! 🔥💎,2024-02-17T18:41:54Z,49469,6332,47
kGAxmpIGN0c,【CARaoke BREAKOUT finale】Valentine's Singing Escapade,2024-02-14T06:47:13Z,106757,11132,143
HxiZfN3O6Z8,【Poppy Playtime】Nephilim's Play,2024-02-05T11:57:37Z,209473,14144,133
3PKC2Jadekw,【PALWORLD】My Pals will Rule the World,2024-02-04T14:35:05Z,153752,10674,116
Y_J8yuH4Vjg,【PALWORLD】GOTTA CATCH EM PALS,2024-02-02T10:09:11Z,104634,9060,68
XlUfYtSMYX8,【NEW OUTFIT REVEAL】Check out my New #AttireRyS  !!!,2024-01-31T04:45:32Z,181443,18458,299
Mf530Cygh5o,【PALWORLD】PALS UNITE!!!,2024-01-30T10:58:59Z,143098,10524,77
foQ0OJYxQN4,【KARAOKE STREAM / 歌枠】Singing With ANNOUNCEMENT :D,2024-01-28T06:23:16Z,107513,10874,126
CkPw1K66uEg,【Lethal Company】最強のカンパニーの出動だ！！JP Lethal Company time!!,2024-01-16T15:13:33Z,95567,8443,89
4pFLmLSWoIw,【Escalator / エスカレーター】Escalators can scare me,2024-01-10T07:05:16Z,84378,7607,75
cOaF1v7EZTw,【#ホロお正月CUP2024】BLESS ME RNG I BEG OF YOU,2024-01-08T09:19:48Z,41892,4738,103
urdx5X2ukIM,【#ホロお正月CUP2024】Everyone is doomed in the Group C Qualifiers :D,2024-01-07T09:55:32Z,57831,6013,94
R7hvILxQxE8,【Mario Kart 8 Deluxe】The Final Practice Run,2024-01-07T07:40:38Z,72818,6456,57
rVlPKqVKxEg,【Lethal Company】Let's WORK IT,2024-01-04T05:57:15Z,123395,9161,107
f9oWut6XJSo,【Mario Kart 8 Deluxe】Polishing out the RUST,2024-01-03T09:14:41Z,74966,6837,74
EVPIeK-Qy0M,【NEW YEAR KARAOKE】Vertical Singing in 2024!! #shorts,2023-12-31T19:39:47Z,102404,11092,140
uPtNL3HBdP4,【Mario Kart 8 Deluxe】THE TRAINING ARC,2023-12-31T09:06:53Z,66659,6901,87
EzMOd_D9VYQ,【Stardew Valley】My brother's blossoming farm,2023-12-26T11:37:59Z,103517,8796,89
IZ7R1yPAPjA,【Among Us】Maybe Sus? Maybe Not?,2023-12-24T08:16:16Z,61386,6693,69
X6Ku87rH-W8,【Lethal Company】We Promise to meet Quota,2023-12-22T05:22:18Z,65754,6796,81
XPdN8RN6eJw,【Anime Watchalong】 School Days (THE CHRISTMAS ANIME) with @OuroKronii,2023-12-21T10:10:53Z,150836,10252,286
f4glo2Mpk7k,【Lethal Company】 WE ARE VERY LETHAL,2023-12-18T03:08:01Z,79828,7296,79
l8uMMj3HPdY,【Mega Man Zero 3】 The Great Return of ZeroRyS and her tasty Cyber Elves,2023-12-16T11:48:25Z,75730,6984,99
QWDngzLPX5E,【Thief Simulator 2】Stealing for a Living,2023-12-13T09:47:53Z,82954,8158,66
vn8OMw2q7X4,【Stardew Valley】Summer has come in Winter,2023-12-12T10:39:38Z,89840,8414,74
rV-uGKT1-l0,【ARMORED CORE VI】ROBOT RIDING NG++ FINALE,2023-12-08T10:39:38Z,65104,6338,81
dCUDkE8Pw24,【The Exit 8 / 8番出口】Lost at a Station? Sounds like a normal day!,2023-12-05T07:33:48Z,98267,8336,82
RosB0rQVmMI,【Splatoon 3】BIG RUN with BIG SENPAI RESPECT! わ～い✨,2023-12-02T16:49:31Z,45502,5636,60
yew0PXX1_BA,【Stardew Valley】Oh Young IRyS Had a Farm,2023-12-01T11:55:13Z,137675,11003,100
QUgx-3d8TE8,【Refind Self: The Personality Test Game】Finding the Inner IRyS,2023-11-28T07:56:18Z,41062,5518,74
qYQW3OPFzwk,【ARMORED CORE VI】My Robot is Too Strong,2023-11-24T11:12:29Z,70825,6985,74
bzWJserEdLQ,【Delivering Hope】Chatting & Delivering IRyS in the 4.0 update!,2023-11-22T09:30:07Z,100051,9092,83
VqmY6J4Z6eo,【WarioWare: Move It!】IRyS is MOVING IT,2023-11-18T08:11:48Z,97866,7903,106
4dgHmzjZ-Mo,【ARMORED CORE VI】MercenaRyS Going Strong,2023-11-17T11:07:11Z,93214,7615,104
d07ySY2yBQk,【Gundam Evolution】Gundam Forever,2023-11-14T08:46:18Z,90069,8478,88
VN6AO70FKzk,【ARMORED CORE VI】The Plot Armor THICKENS,2023-11-08T11:14:02Z,77433,7266,102
q14QLtuzpgY,【The Kidnap | 誘拐事件】How dare you steal IRyS,2023-11-06T09:22:07Z,85467,8282,95
f3cUeNF_HwQ,【#ホロライブ大運動会2023】PASSION YELLOW TEAM 【MINECRAFT SPORTS FESTIVAL】,2023-11-04T12:58:18Z,87500,8304,101
WaTgvxIIaWU,【人生ゲーム】JP x ENで楽しく人生ゲーム遊ぶ！【不知火フレア / IRyS / Ninomae Inanis / 癒月ちょこ /ホロライブ】,2023-11-02T16:45:12Z,257637,15679,108
2ldpf-usZiw,【ARMORED CORE VI】I mustn’t run away from hard bosses,2023-10-26T07:17:17Z,72797,7016,86
BMWvL6PK1ag,【FIRST PROMISE COLLAB】We Promise to FIGHT and FEUD【Family Feud】,2023-10-22T05:41:49Z,253898,18865,342
5IXTdZrQ0aI,【ARMORED CORE VI】The Mecha is Calling to Me,2023-10-17T11:12:25Z,162587,12207,177
xVKVYIjmXCU,【NEW OUTFIT REVEAL】#IRySoStylish IS HERE!!!,2023-10-16T05:42:17Z,193383,21217,261
_5PgWKvLDVk,【Nun Massacre】RUN from a NUN (+ ANNOUNCEMENT!!),2023-10-14T06:59:25Z,72054,8028,90
utMkouCsBGs,【スイカゲーム】3000 points would take a miracle,2023-10-11T10:18:44Z,144447,10362,105
5rEOTmJSQzk,【スイカゲーム】Trying THE fruit salad game,2023-10-08T08:01:19Z,142413,12635,183
FVvnBVziMqo,【漢字でGO！】日本語配信！漢字読めないENの挑戦！【Japanese Stream】,2023-09-01T18:29:39Z,180248,11551,172
roWKpgZsjR4,【Overwatch 2】Holizontal JAM Overwatch 2  powered by Holizontal featuring Xbox【IRyS視点 POV】＃HLZNTL,2023-08-30T13:18:09Z,48105,5328,108
9OtdJ4DlCa4,【Parasocial | パラソーシャル】Vtuber Horror?!,2023-08-29T07:29:27Z,122663,9641,108
FRpnwVo9s6c,【OW2】Team Practice for the big day! チーム練習頑張る！成長できるかな？,2023-08-28T14:46:57Z,44059,5154,65
cyjVwnoTFeI,【HOLOCURE】into the exciting UPDATED WORLD,2023-08-28T09:17:53Z,115142,10426,83
23MTbpW0emQ,【Truth of Beauty Witch】SHE'S SO BEAUTIFUL【美魔女の真実】,2023-08-26T17:39:25Z,77774,8492,97
hDcFE3uoevE,【Guerrilla Karaoke】Midnight singing!! 突然の夜中歌枠！！,2023-08-24T18:25:47Z,140455,14049,286
brsbH1-Snbw,【3D SHOWCASE AFTERTALK 】Let's talk about the Showcase!! 3D振り返り配信！,2023-08-21T06:20:21Z,89204,9635,84
dR9q_J-8mfM,【3D SHOWCASE】HOPE IS ON THE MOVE! #3DRyS,2023-08-20T04:16:29Z,665103,53662,951
sZlslLuBlOc,【singing / 歌枠 + 告知】KARAOKE with ANNOUNCEMENT!!!,2023-08-13T04:24:09Z,105430,11848,145
Ux2onppKUAE,【Pokémon Unite】The Holo Unite Tournament!! Let's go EN!! #ポケモンユナイト世界大会,2023-08-10T04:45:38Z,49500,5619,83
mEhXe6y9QpI,【Pokémon Unite】Practicing & Learning from @CeresFauna  #ポケモンユナイト世界大会,2023-08-09T07:08:20Z,73044,7404,88
ssK0naaLtYY,【SOMA】So Ma Life might be a Lie,2023-08-08T10:53:49Z,58402,6797,105
WN3CBSxiqrs,【Room RevieweRyS】Peeking into your Rooms!!,2023-08-06T07:36:05Z,107938,9946,104
GD2FJqxt9SI,The BeachRyS Episode #ホロサマshorts #hololivesummer2023 #shorts,2023-08-06T03:00:06Z,97802,14833,392
zn6X6GkdLCk,【SOMA】So Ma Brain Needs a Scanning Too,2023-08-03T07:31:07Z,85691,8154,85
N4VEcFMzjUA,【SOMA】SO MA ny Scary Heart Beats,2023-08-01T10:06:21Z,142111,11940,104
afSBWXV7JQw,【#ホロサマ歌枠リレー】Singing Summer Songs in Swimsuit?!,2023-07-30T02:44:36Z,140892,15407,144
zeb1g-Ah0JM,【Karaoke Stream / 歌枠】Lala Haha,2023-07-27T07:29:01Z,128804,12078,150
EAObVEyf1d0,【DBD】Let's keep the CageRyS alive,2023-07-26T07:17:00Z,61394,6797,74
FfyK0PkVvH0,【Switch Sports】3D Full Throttle with Mocopi,2023-07-24T07:04:25Z,93243,9445,111
yBaOhhKa07w,【Pizza Tower】The Tower of Pizza Haha,2023-07-17T07:45:46Z,97925,8310,120
ahPy6U7ZufI,【#2ndAnniversaRyS】2 Years with Hope already?! WITH Home 3D【2 Year Anniversary Stream】,2023-07-11T04:09:06Z,126246,13988,242
WJcFVlawXAw,地球最後の告白を / Chikyuu Saigo no Kokuhaku wo【IRyS Cover】【歌ってみた】,2023-07-11T04:00:10Z,734364,23675,519
L-E02nQZFGg,【Only Up!】RTA Practice for I am speed,2023-07-09T11:35:56Z,103532,8897,103
ZFaPwQkjKb8,【HOLOLIVE CONNECT THE WORLD】The IRyStocrat Summit,2023-07-04T08:34:46Z,85256,9154,110
UzdHnCO_QWo,【Only Up! Endurance】I WILL get to the TOP,2023-06-29T12:54:22Z,155922,11373,173
jYl4l6LvgmI,【Street Fighter 6】Slamming in the Streets,2023-06-22T11:09:34Z,84093,7456,98
XzCQbhu2N2g,【Diablo 4】Hopebringing Time,2023-06-20T11:36:17Z,82986,7631,105
5WRB9fttYa0,【Diablo 4】Probably a Hell of a Fun Time,2023-06-18T11:29:27Z,104449,8656,94
eMf8LXpZVGg,【Nekopara - Catboys Paradise】Surrounded by Catboys,2023-06-14T07:49:18Z,57437,6467,97
UpbpwXAEJl4,【IRyS】アイドル / IDOL - YOASOBI【Cover】【歌ってみた】,2023-06-12T03:00:10Z,1769076,72900,1690
VxXPWhiyMXo,【Getting Over It】The GOI Debut,2023-05-31T13:38:42Z,107549,9167,126
m0afm7Yn93M,【CoD:MW】Duty Calls,2023-05-29T08:00:01Z,80506,7545,105
prnnSwEJ30w,【Pineapple on Pizza】It's actually pretty good,2023-05-27T03:54:07Z,68677,6695,111
xmgkuLIsaFU,【Earth Defense Force 5】Surviving bug HELL with you guys!,2023-05-25T10:12:12Z,87374,8247,89
8ccMk_Y7gUg,【MINECRAFT】 I need gunpowder midnight,2023-05-20T03:23:30Z,78623,8046,84
wTHpIkiim0g,【Outlast Trials】I will outlast everyone,2023-05-19T08:46:08Z,93048,8178,78
joeDfVSeeQI,【GREEN HELL】Forest Survival sounds Easy,2023-05-17T11:14:00Z,85584,8430,83
pIvnY83AT0M,【CHADCAST #15】Chadding Together Tonite,2023-05-15T15:42:59Z,122317,10178,248
mLDkjQweaIg,【Mega Man Zero 2】I'm the Platform Heroine  ​,2023-05-15T11:12:34Z,93116,8171,130
8EByP1V2LhY,【SSBU】Smashing with the resident clock @OuroKronii,2023-05-12T06:02:27Z,164760,11932,174
lvDe0uNTbPw,【MINECRAFT】Coping with Minecraft ZenLoss,2023-05-11T12:13:05Z,112800,10028,87
c2VP3Nt4MeM,【Karaoke Stream / 歌枠】Singing using the Hololive Karaoke App!,2023-05-10T17:08:17Z,146349,13389,151
VwqdwQx5cog,【#突発ホロライブ】Sudden Holo Sus IRyS POV【Among Us】,2023-05-08T16:08:36Z,97573,8734,126
sFK2nF9crQE,【Idol Showdown】Sweaty Idol Fights,2023-05-07T04:39:31Z,113248,9590,117
pYcuzLeAMsk,【＃ホロライブワールド】TEAM B FOR BEST!!,2023-05-06T16:09:24Z,77191,6828,86
dPFFRo-66dA,【SSBU】ENDURANCE UNTIL I BEAT 5 OF YOU (or until 8 hours in),2023-05-04T07:04:27Z,93953,8428,140
SKdvpc97NEc,【MEGA MAN BATTLE NETWORK LEGACY COLLECTION】Diving into the Battle Network!! #sponsored,2023-05-02T10:16:59Z,92457,7447,156
nLWbzC4_sQ4,【Mario Maker 2】Challenging the EXTREME PRACTICE COURSE,2023-05-01T08:35:05Z,89776,8079,129
0FdkxrL8tdI,【BanG Dream! Girls Band Party!】See The Bang Dream World with IRyS!!,2023-04-29T04:02:35Z,54768,6030,95
RXJjd1KIC7k,【Super Mario World】The Mario Training Arc,2023-04-28T08:01:08Z,112327,9304,125
pq2BqwY6RwE,【MINECRAFT】I'M BACK & FREE FROM CARDBOARD WORLD!!,2023-04-24T08:38:03Z,148358,11373,107
5ptxXv3fl1U,【CoD:MW】I'm Goin In!!!,2023-04-16T01:21:50Z,129789,10028,123
r-g3_EYi814,【CouncilRyS RPG】IRyS in an RPG?!,2023-04-12T22:32:15Z,165630,12718,151
RNeojFAVWho,【MOLLY ONLINE】Gotta Catch em FIGURES,2023-04-12T08:06:18Z,74881,7887,78
e0XQ7M3UM18,【Employee of The Month】Scary Supermarket,2023-04-08T09:10:03Z,61342,6634,71
mji4_4zwv68,【Q Remastered】Activating Brain Cells,2023-04-06T05:26:35Z,87203,7434,87
kM0Ma_CNtU8,【Contraband Police】Hope on Duty!,2023-03-31T12:18:04Z,83380,7904,78
Vfnzab0AzHk,【Megaman Zero】Overcoming the Odds,2023-03-29T12:20:03Z,62388,6421,108
neZyTON6Ff0,【Euro Truck Simulator 2】Truck Driving 101,2023-03-25T07:58:52Z,74243,7524,96
-MMMAGVcELI,【Megaman Zero】Zero to Hero?,2023-03-22T12:01:23Z,125110,10359,157
HjLhSdJ0Ugo,『hololive EXPO & 4th Fes』IRyS' Cheering Venue!!💎,2023-03-19T17:56:34Z,77919,9301,120
b5M6bw053Ls,『Chatting』Good Day Everyone✨,2023-03-16T12:20:27Z,71809,8134,79
a2huxazdjYE,【MINECRAFT】I want to pillage a village,2023-03-13T10:04:46Z,122144,10410,100
2Wwy1NhlNCA,【HITMAN 3】Assassination is my Forte,2023-03-11T07:38:49Z,55149,6325,73
bjWsQjBW2_A,【Little Witch Nobeta】I'm a Full Grown Witch Now,2023-03-10T07:30:03Z,56296,7044,116
S2oc1fbelG8,『#HopeyBirthday』What a SPECIAL DAY!!🎈🎂【2023 BIRTHDAY STREAM】,2023-03-07T06:23:47Z,170397,20363,281
8rNb3O5n8Vc,【HITMAN 3】Stealth Pro Agent IRyS Incoming,2023-03-05T09:19:28Z,70170,7588,80
QJRaAWNTw3g,【Earth Defense Force 5】Fighting Giant Bugs? for Humanity,2023-03-02T11:23:24Z,94962,7600,152
ZcE0Sr-aR1E,【MINECRAFT】The New Server?! & Adventures of IRySuperGlue,2023-02-27T10:02:15Z,122101,10308,83
oTTV6Gic7C4,【Little Witch Nobeta】Bibbidi Bobbidi,2023-02-25T11:22:01Z,76969,8516,89
Nbk0L5QqGGo,【Little Witch Nobeta】NobetaRyS Casting Spells on You,2023-02-23T09:22:13Z,99264,9696,119
zPTFWbxp4ok,【Dead Space Remake】Searching for my Imaginary Girlfriend,2023-02-21T10:44:37Z,77418,8028,87
Hxhjvk8Anp4,【RESIDENT EVIL 7: BIOHAZARD】How many more zombies?,2023-02-20T03:27:10Z,41539,5577,70
9-5qiI_E81Q,【Geoguessr】Let's go on a Vacation Trip!!,2023-02-15T08:31:20Z,62781,7060,67
Kqdgc0DVYTs,【CARaoke Sequel】Valentine's Singing Date ❤,2023-02-14T05:02:02Z,132650,12723,162
3pzh6AaXi9s,【MV】Erande Kurete Arigato - Honeyworks【IRyS x Baelz Cover】,2023-02-14T01:30:11Z,628837,28498,765
7SX6IhF7NN8,【Holocure】New Updates?! Yes please!!,2023-02-11T08:22:48Z,126811,10665,91
dvm3w3m_jsA,【Dead Space Remake】Stomping is so much fun,2023-02-10T09:06:18Z,72449,7573,81
2FFceveOBKQ,【Delivering Hope】3.0 update means it's yeeting time,2023-02-07T02:28:21Z,86279,8340,73
-msuiNLHMGk,【Dead Space Remake】SPACE ZOMBIES,2023-02-05T11:43:37Z,152415,11812,112
aBC50oPrSm4,【RESIDENT EVIL 7: BIOHAZARD】That dude can't still be alive right?,2023-02-04T09:26:47Z,72341,8297,74
6cM1stYxKwk,Catching UpRyS!,2023-02-01T10:38:42Z,81885,9220,107
KNRxBP_SW-4,【Geoguessr】Where am I-RyS?,2023-01-15T08:34:10Z,173891,13799,92
-g701QOZtrc,【IRyS NEW YEAR'S OUTFIT REVEAL】The Long Awaited KimonoRyS is HERE!【#NewKimonoRyS】,2023-01-14T02:33:20Z,226403,23466,279
oVvpZKbMvCs,【Delivering Hope + ANNOUNCEMENT】Can I yeet far enough to deliver some Awesome News?!,2023-01-12T05:15:09Z,103643,9502,100
Ua9w0CPNATs,【RESIDENT EVIL 7: BIOHAZARD】I finally have the courage,2023-01-11T08:14:24Z,118922,9698,96
Nmb3kkkI5TI,【wooo】IRyS is tired,2023-01-08T13:36:52Z,87394,9226,95
RsGurGap92s,【Singing Stream】First Karaoke of the Year!,2023-01-03T12:50:39Z,115756,10501,105
5dcYTMuL44U,【Gundam Evolution】New Year means riding New Robot,2023-01-02T10:16:10Z,101192,9008,88
o5YzoNS7Gqw,【New Years Greeting】HiRyS 2023!!!,2022-12-31T18:47:08Z,106085,11941,117
hDK5ksxDzo0,【IRySanta】 Drawing Beautiful Icon Gifts letsgo!,2022-12-24T09:04:12Z,88514,9845,77
czI-EPl-IKU,【Ugly Xmas Sweater Contest】 Reviewing Your Oogly Sweaters!!,2022-12-23T05:47:14Z,78130,8440,80
F7ohLhPMO1s,【CHADCAST #12】 Have you received some CHAD presents? #MerryChadMas,2022-12-22T16:17:34Z,150806,12076,193
9XzZJ_XRmao,【Persona 5 Royal】Joker looks so dang Chuuni,2022-12-21T08:13:28Z,117025,8974,95
PC79zXLsXek,【I'm Back】I have (sorta) Recovered!!,2022-12-20T04:35:33Z,97852,12192,120
vQPo4nGV6PY,【Splatoon 3 Collab】BIG SALMONS RUN FOR YOUR LIFE,2022-12-10T15:37:23Z,48122,6010,70
_jkBQKlQNVM,【Singing Stream】Oh Yeah KARAOKE~! 歌枠,2022-12-09T06:36:25Z,138596,12625,120
wUFeuuGBivo,【Splatoon 3 Collab】Polishing my splat skills with senpai #フレアイリス,2022-12-07T17:34:06Z,63946,8083,50
B852Qi625k0,【POKEMON VIOLET】Pokemon are my Best Friends and Weapons,2022-12-07T08:58:42Z,112086,9488,86
Qjq1hhP_KsU,【RESIDENT EVIL VILLAGE: SHADOWS OF ROSE】Beautiful DOTTER,2022-12-05T08:18:51Z,90894,9321,83
TK4z_bGAoQ8,【Switch Sports】The Infamous Training Arc,2022-12-04T03:11:45Z,82185,8811,48
_4Rfg8R4lOU,【MV】Moment of my life / IRyS【Original Song】,2022-12-04T03:00:06Z,486023,21814,381
3TCBoRzNC5I,【Ring Fit Adventure】A Nephilim's Morning Workout!!,2022-12-03T03:11:30Z,130155,12433,117
ksUKrIahznk,【KARAOKE ENDURANCE】Singing until 900k Subs!,2022-11-30T04:29:51Z,228468,21785,282
2Z4JOEJDxog,【POKEMON VIOLET】Open World Pokemon?!,2022-11-29T09:52:00Z,201049,14018,114
5aaM2A8z_ok,【OUTLAST: WHISTLE BLOWER】I can't whistle for shi-,2022-11-28T07:08:40Z,199382,16516,113
KVWMuJNv1jA,Let's get used to the NEW IRyS!!,2022-11-27T06:45:44Z,292174,25908,210
eogSzuZ-7gw,【IRyS NEW DESIGN REVEAL】HOPE 2.0 is Coming Down To Earth!【#AWholeNewHOPE】,2022-11-27T03:10:00Z,609770,53486,648
z0XbZ8C5oik,A whole new look.... #AWholeNewHOPE,2022-11-24T04:15:09Z,126568,12650,445
mx1tixhhAPo,【HiRyS!】I'M BACK WITH BIG NEWS :D【Announcement】,2022-11-24T04:07:47Z,190992,19264,126
fevB6h3-kfE,【MV】Gravity / IRyS【Original Song】,2022-11-13T01:00:10Z,2239429,49182,1013
bExfTDKRoRs,【OUTLAST】How long will I LAST?,2022-10-26T08:45:55Z,169956,12063,137
AzUOtBZuX1c,【Shadow Corridor】Run Hope RUN,2022-10-23T08:26:14Z,90985,8642,62
DybtAxaV6OI,【hololive ERROR】Senpais can be scary?!,2022-10-21T07:21:31Z,101242,10270,64
QDb6NxRB_J8,【The Bathhouse】I don't want to peek in this onsen,2022-10-19T10:07:44Z,109356,10605,85
fYBO1Y2iw0w,【Delivering Hope】NEW UPDATE!! Can we yeet further?,2022-10-17T10:35:57Z,184940,12911,80
WkIv3S1C-yg,【Gundam Evolution】Let me in the robot NOW,2022-10-10T10:00:23Z,170725,11699,86
zp5nxAgi2dw,"【MINECRAFT Collab】Elytra Hunting w/ Lui, Kronii, & Kaela!",2022-10-08T09:24:24Z,157730,12750,103
KxWnZp8mZ7I,【Mega Man X4】IRyS will make Iris happy,2022-10-07T08:54:59Z,166448,11130,151
QxV_hHnT5Es,【Gundam Evolution】I AM GUNDAM,2022-10-05T10:45:42Z,180174,13681,95
Xoma7oWsMcM,【Splatoon 3 Collab】And then there was Splatting,2022-10-03T18:46:10Z,85786,8542,60
LWF6teKZcws,"【Mega Man X4】I be a MEGA man, not a normal man",2022-09-28T06:47:48Z,149369,10674,188
QjmIS6GHmG4,【Splatoon 3】Splatfest with Watame!! LETSGO GRUB GANG!,2022-09-24T17:47:02Z,66654,7983,52
_YkGFsyNYms,【Spooky's Jump Scare Mansion】I feel JUMPY,2022-09-22T07:25:30Z,105317,9829,139
cQmtAjLTYmA,【RESIDENT EVIL HD Remaster】come here zombebehs FINALE?!,2022-09-21T07:22:55Z,82578,9174,68
rATFXNRyQN0,【Holocure】HARD MODE do be hard,2022-09-16T06:20:41Z,114319,10190,86
wbALDLIUBhM,【RESIDENT EVIL HD Remaster】Lemme outta here,2022-09-15T09:30:01Z,98764,10292,73
-r2gt_9x4Sg,【Splatoon 3】SPLATTING MAKES ME FEEL GOoD,2022-09-13T08:15:49Z,109761,9107,76
Tivn6IV_P_A,【Holocure】NEW UPDATE & CHARACTERS!!,2022-09-12T06:42:15Z,154647,13076,77
yKFOasEcvLw,【CHADALONG】Watching REDLINE with the chads,2022-09-10T15:29:01Z,60819,6748,86
WDlRobi84fU,【RUST】SEASON 3 IKZZ (foreal),2022-09-09T06:31:44Z,137368,11979,63
QByEdpokRSo,【The Mortuary Assistant】Let the bodies hit the floor,2022-09-03T04:59:18Z,134670,11788,80
FtVhxeRhkyk,【RESIDENT EVIL HD Remaster】Officer IRyS is Goin In!!,2022-09-01T07:14:22Z,105791,10340,67
XlOdjjsV80I,【Singing】Let's Karaokeeeeyyyy,2022-08-30T07:07:50Z,121810,12160,113
HY6OVi3q9F8,【MV】One Step at a Time / IRyS【Original Song】,2022-08-30T01:00:12Z,851914,28630,532
XG11Wvrjd_8,【RUST】I Want a Rocket Launcher,2022-08-27T18:43:16Z,165520,11191,90
jgw0uXluROA,【Chatting & Superchats】Chill Chat!,2022-08-24T09:33:06Z,62837,6784,65
0wAup2r0s1Q,【RUST】Ima SurviRyS,2022-08-22T07:22:41Z,159118,12061,96
